,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV,kendall,p_kendall
Otu000259,0.27,940.3724314758547,1.4728199608483437,0.00020830190847641433,1.6636067373225234,-0.23133886485090113,0.01877848959920453
Otu000985,0.268,877.4066459837238,1.7214061418215165,0.00019752767183108544,1.7689397423174305,-0.2689809476389785,0.006547008004484595
Otu001273,0.268,968.8156449242566,2.3199903757162463,0.00013288225195909193,2.3396522957912245,0.3328725054583284,0.0010095382988676404
Otu000059,0.266,29773.17419975076,0.5879211997744391,0.005351204200515686,0.567443175892067,-0.21896929867452813,0.012684560136061982
Otu000136,0.258,7206.349656366498,1.1019965685961208,0.0014509305349048854,1.03852867153072,-0.3801559373090903,2.5436920990916667e-05
Otu001329,0.254,535.7273719697461,1.7574793423845143,0.00011492519088353068,1.9132706311960772,-0.1879817983740207,0.06373898974939059
Otu000119,0.242,24995.50594252303,1.592814376192778,0.0033076906501174038,1.2835291829992073,0.41190730978819695,4.911320283777656e-06
Otu000271,0.24,10866.106761846273,1.530854110609999,0.001411425000538656,1.2665861681001533,0.4134522509997387,4.887080831777194e-06
Otu000098,0.238,18106.780651158937,1.094957977896583,0.003156851337082712,1.0449914869149577,-0.11933879962626029,0.17677055935684183
Otu000221,0.228,4602.012989972778,2.762257414246331,0.0009624984736497741,2.840408443399342,0.1224329543714057,0.20254161102479318
Otu000517,0.224,1605.508500621315,2.1890827813237803,0.0003914639314471049,2.399326630531788,-0.2287403443770617,0.02163189134756085
Otu001126,0.22,411.4316707321452,3.1407952954153067,0.00010055954202310162,3.6676499386210684,-0.055423779325978355,0.5908872291568087
Otu000917,0.22,2043.920313063404,2.474231635372445,0.00022625896955198225,2.0665662962134053,0.381834132109118,0.00012333187816123363
Otu000317,0.212,4272.747516940691,1.800165719084088,0.0005387118322666418,1.5127677622054885,0.44569893641698455,2.5464264299892853e-06
Otu000296,0.21,6365.305939894121,1.4955454093311114,0.0008080677483999772,1.3013328057968871,0.4668863433624655,4.620413306030873e-07
Otu000796,0.206,1026.1476657580401,1.9458847831186379,0.00022266755733686442,2.6857242513147326,-0.08799971613040583,0.3757309090483406
Otu000113,0.204,10353.580604097086,1.6842353905254084,0.0013288225195911146,1.6499217177036587,0.5267596198835475,1.4981419966011577e-08
Otu001345,0.2,617.600175462035,1.802222454156492,0.00016161354967998064,2.233744264363307,-0.24601140461670545,0.01443607360863085
Otu000851,0.178,2046.52216151299,1.4334460179294275,0.0002837215649937435,1.4573346247516177,0.40693995953807865,2.525234629484668e-05
Otu000279,0.178,7954.393047884304,4.219211618806813,0.0008224333972604128,3.0856096219198665,0.36889517824574036,7.756178414178613e-05
Otu000058,0.176,34253.14828650133,1.4540240675739333,0.008558335308610004,2.0147747742881825,-0.24004211057032948,0.006425012045045985
Otu002374,0.176,799.5282109954685,2.435358242629089,0.00011851660309864679,2.374495797214338,0.1886070361956109,0.06306348684982464
Otu000223,0.176,1162.0861086007137,2.189343695511376,0.00015802213746486288,1.8111264002151939,0.11710595870991317,0.24027342640359206
Otu000358,0.174,3303.3955292735986,1.088672339864853,0.0006608198475804047,1.2783219616804247,-0.10713911925562808,0.24706473682700347
Otu000456,0.174,753.6033502381106,1.9029376812275973,0.00011492519088353066,1.8142127294971162,0.1083578696165597,0.283845842845563
Otu000422,0.174,1045.171886482643,3.178075749458428,0.00012569942752887418,3.0869413814769855,0.2971804014210386,0.0038956864393174338
Otu000218,0.17,4438.997036334319,1.8927525929054576,0.0006141314887839742,1.9024093953327927,0.4010826174204351,2.3152261186637915e-05
Otu000390,0.168,1362.2829812240973,2.116987161981992,0.00023344179398220166,1.9419992138891342,-0.08358628765389076,0.3983726909198064
Otu000163,0.164,9148.236757784387,1.2428453291815693,0.002061470611473781,1.5500369235661728,-0.4229828244660299,2.479148404722719e-06
Otu000454,0.162,2917.8506146522436,2.1346601492358825,0.0007793364506791142,2.817405159014923,-0.11391858656268576,0.24747159913490435
Otu000937,0.16,736.4754568886879,1.7897267691336458,0.00017238778632530966,2.0040373639033193,-0.3034988343960851,0.0023264108110229954
Otu000076,0.158,1787.118243878437,1.929026497180668,0.00040582958030753387,2.4467375710645203,-0.2191531610113862,0.025271100522828407
Otu000898,0.154,341.51373570438375,2.2825223642743078,7.901106873242582e-05,2.287611469991829,-0.2756764643449323,0.0073075707047381205
Otu000297,0.154,4777.443437096416,1.6716356268868535,0.0006177229009990741,1.2077929082533885,0.38981860282338787,2.611804431574458e-05
Otu000160,0.152,34727.64549778771,2.4863142491688115,0.003990058970988535,2.1802799858337494,0.48159135022548116,1.5883695112522772e-07
Otu000080,0.148,11649.937140988062,3.342169036653978,0.0014150164127537614,2.136839683903144,0.2614368742120064,0.003801828589624468
Otu000101,0.146,1832.8276130289255,1.8543528675780625,0.0004489265268888773,2.2461699569289726,-0.2838369856982469,0.0039144603237499685
Otu000547,0.146,761.6666547216295,1.619696236709068,0.0001831620229706403,1.8088447626240234,-0.33825963280725363,0.0006420881164912555
Otu000416,0.146,6757.933978264773,1.4399211894068629,0.0009229929392835387,1.1921807831318276,0.42179313507674304,5.0120366729494855e-06
Otu000336,0.144,1368.4738062073964,2.254900984400401,0.0004022381680924387,2.5942323338142095,-0.4374879285381655,1.1440315657013776e-05
Otu001602,0.144,686.5783052377157,3.014476016020189,7.182824430221128e-05,2.8497339536451904,0.3653227873917818,0.00038147895145237845
Otu000284,0.14,21008.37291746935,2.1565928449665286,0.0026109566803858234,1.8348330427331039,0.414561771219138,6.4513046154067375e-06
Otu000253,0.138,3849.584762686663,1.2451261860920173,0.0008044763361848543,1.3847041152481407,-0.28199685342161707,0.0021894987650305543
Otu000440,0.134,808.2079411403452,2.68322648012174,0.00010415095423820807,2.530159593593662,0.27627145848857326,0.006642309737927433
Otu000187,0.134,13366.79681897845,1.121291265600084,0.0018639429396426668,0.9518166958585588,0.3687515589879548,3.4829695087032855e-05
