,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV
Otu001120,0.03,244.01488553071232,3.2712105068428454,0.00022509003601440508,0.3474457696882387
Otu002315,0.03,231.90408533788502,3.709574830684216,0.00024009603841536545,0.5269673716450055
Otu000763,0.03,2103.0125230017034,5.760145097870807,0.0005039515806322521,3.9671932018682816
Otu001479,0.03,205.62627761354548,4.337891934892803,0.00022509003601440514,0.3898922518643757
Otu000748,0.03,2221.550849791168,5.414559914623187,0.000465186074429771,2.9559102696026796
Otu001486,0.03,39.677853759003646,5.71390083832047,0.00021508603441376483,0.14935503847771045
Otu000444,0.03,1141.9749349983745,3.5546522331449557,0.00035139055622248835,1.5069581789723607
Otu001345,0.03,396.8400794530312,2.4444961497979643,0.0002551020408163259,0.7601538998612192
Otu005674,0.03,71.01328210534214,6.144024157779014,0.0002138355342136848,0.16908333559273353
Otu000545,0.03,91.29947962810125,7.111798473077045,0.00022008803521408497,0.3434445723781884
Otu001216,0.03,20.07033417792116,6.28925976043944,0.00023634453781512537,0.8601474443844969
Otu001109,0.03,175.08881366796717,3.8588378281779994,0.00022258903561424504,0.28665435156328756
Otu002374,0.03,237.23274569452775,4.046995024956533,0.00022884153661464516,0.4473837672173017
Otu000517,0.03,596.3621262334929,3.781870947485401,0.00032888155262104777,1.5981280294235796
Otu001041,0.03,60.975526528111295,5.865281416930565,0.00021258503401360476,0.10750199546745366
Otu001642,0.03,107.3036263457883,4.985991072352585,0.00021758703481392492,0.2564955011562493
Otu000902,0.03,130.85624050495196,7.194680273751095,0.00021883753501400496,0.2849014957409841
Otu004540,0.03,35.05206361544619,10.037891055869625,0.00021633653461384486,0.37460928892530976
Otu001846,0.03,215.5174581932773,4.173081452088284,0.00024259703881552555,0.6898480931371292
Otu000081,0.03,17926.36266867872,3.112796885316245,0.0033263305322128833,3.208727958301959
Otu003810,0.03,122.32878419992997,5.830856241615157,0.00022258903561424504,0.38233500361479716
Otu000567,0.03,67.10589374374749,5.552267014879006,0.0002138355342136848,0.13049771111458328
Otu000347,0.03,389.37654343487384,6.48982522565519,0.0002663565426170462,1.8421197612972622
Otu000207,0.03,918.4342687812622,2.6273451958719582,0.00033138255302120784,1.297005778394174
Otu001959,0.03,313.7431968462385,3.7896537886016795,0.00024384753901560553,0.5912829794403512
Otu001007,0.03,22.146428469637858,5.400335255552238,0.00022008803521408497,0.3271729116520365
Otu006135,0.03,55.05447321065929,6.203687131036029,0.00021258503401360476,0.10750199546745362
Otu000400,0.03,1367.2055449692375,2.089476655599067,0.000375150060024009,1.133570481235353
Otu002234,0.03,124.84268416866743,5.425073619147695,0.00023884553821528553,0.6801337128261036
Otu001908,0.03,178.30626803971577,3.780193396779619,0.0002188375350140049,0.24309383122252096
Otu000669,0.03,1230.58354589936,1.9151834673362913,0.00035389155662264837,0.9098348379859279
Otu001896,0.03,130.21166790841343,5.40651525444707,0.00022759103641456518,0.583950748282716
Otu002606,0.03,178.47203595438168,4.7855367857331395,0.00021883753501400496,0.21922017477855552
Otu000116,0.03,628.5940394282713,3.3990214951267923,0.0002663565426170461,0.9552278996033251
Otu000346,0.03,1000.2515579277957,1.9384135409432175,0.0003914065626250495,1.1494204098969356
Otu000937,0.03,398.58085489708367,2.793554131485944,0.00027135854341736636,0.9598675190697633
Otu005738,0.03,41.221383923569405,10.039492497551883,0.00022008803521408494,0.5203105003518238
Otu010442,0.03,21.142877799869954,7.603614082320945,0.00021508603441376483,0.23787270944990258
Otu000860,0.03,403.20828323404356,2.8732324506534432,0.00024634853941576566,0.5975523832941286
Otu000408,0.03,2737.525320166066,2.5539144026527043,0.0009303721488595427,1.7768975127953632
Otu000714,0.03,63.09259417892155,5.208843687242665,0.00021133453381352475,0.07669515619417636
Otu002202,0.03,60.843743045968395,8.037879641422466,0.00021758703481392487,0.27740637326236395
Otu000297,0.03,2660.3386185386653,2.266525427297743,0.0005577230892356938,1.426781391320261
Otu000153,0.02666666666666667,326.6498839698377,4.009236999446078,0.00023634453781512543,0.5518840757975807
Otu001321,0.02666666666666667,86.19081334408763,5.120207181927688,0.00021133453381352475,0.07669515619417634
Otu001191,0.02666666666666667,127.29098743622451,4.51574971027774,0.00021508603441376483,0.14935503847771067
Otu000512,0.02666666666666667,116.42092499624847,4.816152929226899,0.00021758703481392487,0.2337211764051626
Otu003039,0.02666666666666667,142.5638464098139,7.282896323968799,0.00022884153661464522,0.6651237549407221
Otu001175,0.02666666666666667,756.8093046931268,4.8721696589558245,0.00029886954781912687,1.4194653746502088
Otu000656,0.02666666666666667,650.5630774613595,2.4764939585436743,0.0002751100440176063,0.7565265098284684
Otu002596,0.02666666666666667,161.5782896208483,4.868736172393956,0.00022634053621448515,0.41876840756696265
Otu001652,0.02666666666666667,166.67971461334537,5.220448968747327,0.00022133853541416506,0.37822217967108074
Otu001854,0.02666666666666667,186.78731364445778,3.8338762221194433,0.00022509003601440508,0.34744576968823915
Otu001441,0.02666666666666667,691.1375986994796,7.2793346844716496,0.00033763505402160785,2.7254509889325
Otu002095,0.02666666666666667,69.06117684323732,7.142680333073139,0.00022008803521408494,0.343444572378189
Otu000213,0.02666666666666667,4856.650664824679,2.247305011534071,0.0010504201680672258,2.1311490814078766
Otu000151,0.02666666666666667,5624.684990211083,4.39571162216027,0.000899109643857542,3.211595297617196
Otu000680,0.02666666666666667,757.0427550435172,3.043134736520259,0.0003901560624249693,1.7837209277079176
Otu002984,0.02666666666666667,62.25063191151464,6.814756308167485,0.00021633653461384486,0.22356601536651957
Otu001210,0.02666666666666667,1063.3012980517206,3.6823108259469564,0.0003113745498199272,1.3594066423924573
Otu000888,0.02666666666666667,846.2644293755004,3.003494782981436,0.0003138755502200875,1.4146369767096123
Otu002128,0.02666666666666667,58.243714564575825,4.998445510222866,0.00021258503401360476,0.10750199546745363
Otu003141,0.02666666666666667,46.08229440651261,7.439111001933581,0.0002163365346138449,0.3084751874754207
Otu000853,0.02666666666666667,551.1411071978791,2.3681320329110553,0.00025510204081632585,0.5850565751740651
Otu001248,0.02666666666666667,165.4209042717087,4.248284276302826,0.00022383953581432505,0.3723134522890106
Otu002526,0.02666666666666667,48.029148315576194,5.511004605470442,0.0002138355342136848,0.13049771111458325
Otu003673,0.02666666666666667,47.35992118347335,5.146708836029417,0.0002100840336134447,1.2940576957621035e-15
Otu001355,0.02666666666666667,1501.9414246686154,7.008575493394648,0.0003713985594237687,3.2177338138393528
Otu000619,0.02666666666666667,176.1589130002001,7.176276905809633,0.00022509003601440508,0.506300950057647
Otu002071,0.02666666666666667,52.27197725215079,5.173041821637908,0.00021133453381352475,0.07669515619417636
Otu001969,0.02666666666666667,100.25562765356136,5.207192453024847,0.00022634053621448515,0.4187684075669621
Otu000086,0.02666666666666667,9784.006677829004,1.3763268609024106,0.0029536814725890327,1.3819676328867698
Otu001492,0.02666666666666667,34.931928801645654,5.418185193933135,0.0002138355342136848,0.13049771111458328
Otu003270,0.02666666666666667,46.937418003451384,8.52568428534843,0.00021758703481392492,0.33233621133744234
Otu002732,0.02666666666666667,127.78365209958987,5.746443317270028,0.00022133853541416506,0.36367967887629227
Otu001619,0.02666666666666667,170.5383283263305,3.855740446763549,0.0002188375350140049,0.2192201747785558
Otu000083,0.02666666666666667,11857.245156352534,2.1876558925901906,0.002964935974389754,2.063034134636252
Otu000573,0.02666666666666667,401.376377522259,6.234606771264135,0.00027886154461784647,1.74403925791997
Otu004725,0.02666666666666667,36.627035167817105,6.286571804900659,0.00021508603441376483,0.18366389677741465
Otu001020,0.02666666666666667,112.17354779536817,6.002993721698637,0.00021758703481392492,0.27740637326236367
Otu000986,0.02666666666666667,679.8827626813227,3.0765526963709093,0.0002876150460184067,0.9905504196707419
Otu001666,0.02666666666666667,113.36056854366741,4.169221250519159,0.0002450980392156857,0.6935396090310075
Otu001114,0.02666666666666667,368.7089390885105,3.5692071596297565,0.00023759503801520544,0.5605577198537578
Otu001839,0.02666666666666667,120.50517281162465,5.574117982865954,0.000221338535414165,0.40574651437849807
Otu002242,0.02666666666666667,95.74632215386157,7.420301047957309,0.00022008803521408494,0.42828324197782336
Otu000406,0.02666666666666667,820.4322002613548,3.83526499105077,0.0002826130452180866,1.1561667934140774
Otu000261,0.02666666666666667,5630.88643929322,1.8559465825322197,0.0009791416566626646,1.5071065198237963
Otu000536,0.02666666666666667,261.0122774897459,3.5380801494823415,0.00022383953581432505,0.35786582523154853
Otu003507,0.02666666666666667,115.5981292742097,6.494795574756266,0.00022258903561424504,0.4699549081148571
Otu000416,0.02666666666666667,2852.092193501151,2.556879489813558,0.0005552220888355335,1.5665571465464272
Otu006155,0.02666666666666667,50.928459842687104,5.5003430107059605,0.00021258503401360476,0.10750199546745363
Otu001660,0.02666666666666667,67.14733926670667,5.56879999092399,0.00024384753901560553,0.8344426352773364
Otu000373,0.02666666666666667,7551.140482964314,2.8525520438116234,0.0015868847539015597,2.450923861869595
Otu001662,0.02666666666666667,165.78706571253474,7.273506683357591,0.00022509003601440508,0.5459583552025156
Otu003324,0.02666666666666667,130.4825045318128,4.6988913018677,0.00022258903561424504,0.2673995032101029
Otu002920,0.02666666666666667,96.4059208583433,4.9026383857723905,0.00021758703481392492,0.23372117640516266
Otu000769,0.02666666666666667,38.52416755327132,7.334131862467882,0.00022383953581432502,0.5149850496818495
Otu000555,0.02666666666666667,361.1606968349844,3.822589618482843,0.00023259303721488532,0.4744101163892583
Otu006626,0.02666666666666667,40.90038181522607,9.919783594164226,0.00021758703481392487,0.37939480598140896
Otu001298,0.023333333333333334,296.36590778811524,3.2333404170781237,0.00022509003601440508,0.2990337066028375
Otu001603,0.023333333333333334,65.43632070453177,6.987054714559058,0.000221338535414165,0.4315187720893038
Otu001631,0.023333333333333334,94.611031742697,5.901010568770772,0.00021883753501400496,0.26482397271951574
Otu002197,0.023333333333333334,95.99832854766906,5.828155752408122,0.00021633653461384486,0.24753900246657304
Otu000720,0.023333333333333334,250.42393425620253,3.4425867415155404,0.0002325930372148853,0.4639985956516679
Otu000135,0.023333333333333334,2166.6431693264813,1.972749332647493,0.0005252100840336126,1.3534608555200844
Otu001701,0.023333333333333334,64.88747070328128,4.456347509387505,0.00021883753501400496,0.3213146647329636
Otu000414,0.023333333333333334,2829.320287246149,3.888753411474757,0.0005452180872348932,2.251626219300496
Otu000285,0.023333333333333334,1982.837552047944,2.4978465132435113,0.0004976990796318521,1.306196068477546
Otu001342,0.023333333333333334,541.448543093487,5.5524002561763615,0.0002751100440176063,1.2617270953053519
Otu002852,0.023333333333333334,62.06370584333734,6.987086936842256,0.00022258903561424504,0.46995490811485685
Otu002075,0.023333333333333334,134.9147064863443,6.541777525975495,0.00022133853541416495,0.5220357436096678
Otu001386,0.023333333333333334,95.80220773559424,5.944931146580875,0.00022133853541416506,0.41883092328275234
Otu001594,0.023333333333333334,115.72013849164664,5.623342546385332,0.00021633653461384486,0.24753900246657295
Otu000077,0.023333333333333334,28557.02841280674,3.9773815863425575,0.005944877951180467,3.2369817198772215
Otu000371,0.023333333333333334,725.2803429299214,3.2168482059908126,0.00033013205282112786,1.4683611698640662
Otu001863,0.023333333333333334,222.6486104504301,4.347605709576063,0.00022634053621448515,0.36619248408284183
Otu002633,0.023333333333333334,66.0557731567627,7.717146159351822,0.0002163365346138449,0.2475390024665735
Otu001813,0.023333333333333334,102.83469953356338,5.922547192646159,0.00023509403761504534,0.781179695497281
Otu001468,0.023333333333333334,36.76987212409962,8.786109546059034,0.00021508603441376485,0.23787270944990263
Otu000390,0.023333333333333334,2991.5837355288363,4.807330153846365,0.0005777310924369744,2.77330058236687
Otu002973,0.023333333333333334,161.580768910064,4.768136412896065,0.0002238395358143251,0.43745182156311313
Otu001945,0.023333333333333334,87.01033311074426,6.029609585025455,0.0002138355342136848,0.1690833355927335
Otu006863,0.023333333333333334,100.52845410789321,6.549513121329142,0.00021758703481392492,0.33233621133744246
Otu000452,0.023333333333333334,152.23317026435566,4.015717133860184,0.00021758703481392487,0.20847358222813514
Otu001771,0.023333333333333334,243.37437226265496,4.1641371921550565,0.00022759103641456518,0.4335110478988888
Otu001541,0.023333333333333334,64.2708523865796,4.908006528716951,0.00022759103641456518,0.49915777842102593
Otu001438,0.023333333333333334,72.97527263280307,6.392757928163619,0.00021508603441376483,0.1493550384777107
Otu001434,0.023333333333333334,75.73588362857647,6.643052721856692,0.00021633653461384486,0.24753900246657304
Otu002540,0.023333333333333334,417.2151885216589,8.974197081142092,0.0002551020408163259,1.6791519314822883
Otu000733,0.023333333333333334,239.97347981442562,3.6422936039338714,0.00022008803521408494,0.29192121157007
Otu005297,0.023333333333333334,105.40807297293911,5.384725814741786,0.00021508603441376483,0.18366389677741454
Otu002531,0.023333333333333334,20.238981649159665,6.454253089709648,0.0002188375350140049,0.518459255872632
Otu000342,0.023333333333333334,1337.5075446377305,3.014099959950537,0.0008290816326530604,2.172576700457405
Otu000480,0.023333333333333334,125.80175996523606,7.519943222885597,0.00021883753501400496,0.3692620898737985
Otu000443,0.023333333333333334,66.02802212134854,7.268209437638083,0.0002138355342136848,0.1690833355927335
Otu001293,0.023333333333333334,349.8281949847439,3.338339392654849,0.00025260104041616583,1.1018480240124893
Otu000488,0.023333333333333334,2115.100258909064,2.3861887461189895,0.0005002000800320122,1.6268539861387605
Otu001029,0.023333333333333334,172.78500179821938,3.533087867726063,0.000221338535414165,0.2381998116172735
Otu000192,0.023333333333333334,1697.2207564198184,4.068855230350457,0.0013555422168867537,5.780689757367846
Otu004417,0.023333333333333334,81.41768557297917,6.463258165408529,0.0002138355342136848,0.16908333559273353
Otu001256,0.023333333333333334,170.51602130727287,3.3570395342705805,0.000221338535414165,0.2985070775664188
Otu001254,0.023333333333333334,322.00136040441186,3.147141498849094,0.0002513505402160858,0.6799409795474143
Otu000973,0.023333333333333334,241.5098887279914,7.340473699202418,0.0002488495398159257,1.3440385389690033
Otu000574,0.023333333333333334,1301.981013560674,3.404213158027354,0.0004101640656262498,1.9163025218194316
Otu001225,0.023333333333333334,520.1228906638908,2.602378129074938,0.00027636054421768645,0.8651008004745273
Otu001002,0.023333333333333334,80.98213013455384,6.656449637838692,0.00021758703481392492,0.31509205568046755
Otu001083,0.023333333333333334,141.42732533263307,5.628385777496177,0.0002188375350140049,0.28490149574098445
