,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV
Otu001276,0.13,504.75272775610273,2.087929315435083,9.128651460584224e-05,1.8954151595634916
Otu000330,0.12666666666666668,4777.125856835985,2.427887401349117,0.0006952781112444975,2.1472895018623657
Otu003595,0.12666666666666668,18.91020752300921,7.460952472762731,3.751500600240089e-06,7.438369533531209
Otu003195,0.12666666666666668,34.9381383465886,7.458360011117879,7.503001200480183e-06,6.0457338846159
Otu007710,0.12666666666666668,29.474268466136426,6.973729698829528,5.002000800320118e-06,6.422266654541511
Otu000219,0.12333333333333334,7771.57052563125,1.5852416863405434,0.0013455382152861134,1.5977718297691523
Otu001016,0.12333333333333334,36.225047263905566,6.82111979786747,7.503001200480185e-06,7.4383695335312074
Otu000492,0.12333333333333334,1970.05940376238,3.1686132296881198,0.0003063725490196078,2.971343026997889
Otu004201,0.12333333333333334,55.281394767907194,5.497928352666483,8.753501400560215e-06,5.480504369463862
Otu001464,0.12333333333333334,378.7265216486597,4.740261568239515,4.126650660264103e-05,4.360505136765197
Otu000107,0.12333333333333334,11719.803648181514,2.155810966446216,0.003462635054021607,2.0952910344185387
Otu000590,0.12333333333333334,2801.9688279486804,2.52721071453426,0.00038640456182472994,2.3667704844220236
Otu012544,0.12333333333333334,8.182164305722267,10.213284791037072,2.501000400160059e-06,9.137669614733495
Otu002729,0.12,82.19095636254508,4.378463857839857,1.625650260104041e-05,4.471549625133333
Otu002029,0.12,318.39440085909365,5.8386230818196,4.3767507002801067e-05,4.097728303036818
Otu001031,0.12,180.70991438200286,3.961122494142537,2.626050420168065e-05,3.7336469785558224
Otu005586,0.12,23.792559521308505,8.130594304073732,3.751500600240089e-06,7.438369533531208
Otu002806,0.12,19.30429745110543,8.481264792127726,5.002000800320118e-06,6.422266654541523
Otu001453,0.12,15.974523112995179,9.244481230232966,2.501000400160059e-06,9.137669614733491
Otu000829,0.12,563.4669860396659,4.081168678546911,0.00011504601840736296,3.700024979334045
Otu000130,0.12,230.05523163390347,4.339006983671115,6.25250100040016e-05,4.954565305379421
Otu002137,0.12,245.37191649659857,3.250416712842769,3.751500600240093e-05,3.203291720139048
Otu002844,0.12,18.191989286464576,9.000610431897522,6.2525010004001545e-06,8.564849485343403
Otu005841,0.12,45.49364360494197,5.435372128684579,1.0004001600640244e-05,5.997005240641983
Otu001237,0.11666666666666667,69.94732671318525,5.470931575129004,1.125450180072028e-05,5.870639192139542
Otu001045,0.11666666666666667,412.869211934774,3.0130412454541533,6.37755102040816e-05,2.9454424856190626
Otu001891,0.11666666666666667,23.870488319077626,7.106152161368173,5.002000800320118e-06,6.422266654541518
Otu001004,0.11666666666666667,22.740582451730653,7.712192243089958,3.751500600240089e-06,7.4383695335312
Otu000587,0.11666666666666667,413.40984846063424,3.2002819002111287,7.878151260504206e-05,3.7450344147681305
Otu003660,0.11666666666666667,71.27897812374943,4.65734360993737,1.1254501800720275e-05,4.684596295139696
Otu001485,0.11666666666666667,264.79811915903855,3.1661546969705943,9.628851540616245e-05,2.592076349388472
Otu001141,0.11666666666666667,254.48210751550621,3.8065004764905868,3.5014005602240874e-05,3.5155769707298132
Otu002177,0.11666666666666667,11.118276693177249,9.18486254433575,2.501000400160059e-06,9.137669614733495
Otu002597,0.11666666666666667,36.22361578631452,9.45112277160053,5.002000800320125e-06,10.228526506345757
Otu002497,0.11666666666666667,82.69729147534011,6.342358953321994,1.125450180072028e-05,5.87063919213954
Otu004699,0.11666666666666667,49.24794243197281,5.01629057744233,8.753501400560208e-06,4.810168869270403
Otu000701,0.11666666666666667,759.4558165153563,3.8528901986213326,0.00014255702280912367,3.7798491076312786
Otu002406,0.11666666666666667,232.71443151635654,4.876306810709346,3.2513005202080796e-05,4.84715174740389
Otu000279,0.11666666666666667,4366.814495188075,4.128307732880805,0.0006615146058423368,2.4561928468474123
Otu000133,0.11666666666666667,5673.579208448256,1.9431184594972675,0.0008528411364545816,1.58585616628475
Otu000162,0.11666666666666667,2313.5633065373654,1.407723884355561,0.0004764405762304915,1.3729107623530006
Otu012276,0.11666666666666667,9.99476922018807,9.187740235358659,2.501000400160059e-06,9.137669614733497
Otu011538,0.11666666666666667,19.597786449579864,7.998762599880868,3.751500600240089e-06,7.438369533531207
Otu000320,0.11666666666666667,772.5112256189977,5.682959569182912,0.0001413065226090435,5.194940546599297
Otu000457,0.11333333333333333,70.16896281512602,4.53114592857715,1.375550220088034e-05,4.466001289319928
Otu000893,0.11333333333333333,693.2483897456483,2.3699809813883266,0.00010129051620648248,2.164899772968599
Otu001021,0.11333333333333333,123.48780919742896,5.677429590176634,2.1258503401360553e-05,5.145815277745295
Otu000993,0.11333333333333333,338.6111854541815,3.6520994154556274,4.251700680272107e-05,3.2695455498085617
Otu000932,0.11333333333333333,626.4019759156168,3.181679338332481,0.00012379951980792298,3.1148644213256618
Otu000151,0.11333333333333333,5624.684990211083,4.39571162216027,0.000761554621848739,3.8370550675138846
Otu000386,0.11333333333333333,479.65434426145464,2.968183133873116,9.878951580632249e-05,3.914488953308691
Otu000459,0.11333333333333333,1048.951029976991,4.671784644139858,0.0001800720288115246,4.555819248165591
Otu003894,0.11,14.73294348639456,8.354640569532611,6.252501000400161e-06,7.735384131681529
Otu004116,0.11,21.37777096338536,7.592835430572122,3.751500600240089e-06,7.438369533531201
Otu001769,0.11,80.93206419317724,4.573193027963399,1.375550220088034e-05,4.466001289319929
Otu003396,0.11,24.039275450180114,6.284941143306432,7.503001200480185e-06,6.045733884615888
Otu001091,0.11,130.7304180047019,4.977318979127823,2.751100440176069e-05,3.969248846844373
Otu002216,0.11,79.30235567977194,7.0310919201655215,1.125450180072028e-05,6.542964102111294
Otu004964,0.11,15.308024557322906,8.3381080562885,5.002000800320118e-06,6.422266654541519
Otu010442,0.11,21.142877799869954,7.603614082320968,1.0004001600640255e-05,7.555780592320112
Otu000222,0.11,6332.955910897234,1.9607023108140402,0.0010166566626650653,1.8556260461041747
Otu003274,0.10666666666666667,23.21175409163667,10.215569653879903,6.2525010004001545e-06,6.805563064343338
Otu000138,0.10666666666666667,2295.7758453481397,4.15932175717143,0.00029261704681872767,3.763959230345401
Otu001098,0.10666666666666667,99.84037942927174,4.5207920077016945,1.8757503001200465e-05,4.215738973160032
Otu011227,0.10666666666666667,27.967777651060423,6.566845602793739,6.252501000400148e-06,5.7267101883051685
Otu001222,0.10666666666666667,84.61502069452773,5.478230071489292,1.125450180072028e-05,5.110619317367772
Otu011510,0.10666666666666667,22.855205289615835,9.14052750921943,2.501000400160059e-06,9.137669614733495
Otu000190,0.10666666666666667,4203.922933238919,1.7616203726996886,0.0012492496998799513,1.4758715236204916
Otu000952,0.10666666666666667,90.31300579481798,5.241423096420684,1.3755502200880348e-05,5.322182797712889
Otu002045,0.10666666666666667,28.47444513930572,7.61534397529713,3.751500600240089e-06,7.438369533531199
Otu000711,0.10666666666666667,824.1428306159964,3.578509632609574,0.00011504601840736287,3.1837002664964746
Otu000563,0.10333333333333333,1863.2744479016606,2.6365276437698686,0.0003338835534213685,2.669820087342787
Otu000536,0.10333333333333333,261.0122774897459,3.538080149482338,4.126650660264104e-05,3.114864421325674
Otu000289,0.10333333333333333,1640.2521317476992,4.965484589665992,0.0003376350540216087,4.721566625071373
Otu008202,0.10333333333333333,49.54044957357945,8.07669076843877,6.252501000400161e-06,7.735384131681536
Otu000319,0.10333333333333333,4909.207366380679,1.4354732826809207,0.0008128251300520206,1.2552702687241455
Otu000878,0.10333333333333333,660.3695602566027,4.773061858021313,8.128251300520216e-05,4.3260502420741025
Otu000412,0.10333333333333333,3704.96744058511,1.588846339903862,0.0007290416166466585,1.4106294908536705
Otu000360,0.10333333333333333,592.2663830744796,3.816550924200545,0.00010629251700680264,3.935130711174061
Otu001319,0.10333333333333333,627.3418670643257,2.746662581653319,0.00010254101640656249,2.506608548400715
Otu000676,0.10333333333333333,266.19526150647755,3.503035622353341,0.00012004801920768308,3.320233741140578
Otu001866,0.10333333333333333,50.05039985244095,5.488442390036584,8.753501400560215e-06,5.480504369463856
Otu001510,0.10333333333333333,13.356219850440166,11.552889220711883,2.501000400160059e-06,9.1376696147335
Otu001958,0.10333333333333333,218.6371339035614,3.3503237470961693,3.126250500200078e-05,3.259083299349043
Otu006997,0.10333333333333333,10.111749105392157,8.152641388527002,6.2525010004001545e-06,6.805563064343342
Otu002575,0.10333333333333333,67.27431914265705,5.586946350139211,1.000400160064025e-05,5.539190801059216
Otu002075,0.10333333333333333,134.91470648634427,6.541777525975497,2.3759503801520576e-05,5.99822489375201
Otu012054,0.10333333333333333,16.66898114245702,9.169396459579398,2.501000400160059e-06,9.137669614733495
Otu000965,0.1,82.59953467011803,4.328939895388473,1.7507002801120437e-05,4.810168869270402
Otu001008,0.1,521.1581100527711,8.442287898813166,0.0001025410164065626,8.639998709699288
Otu002742,0.1,156.2322676295518,4.443926607300729,2.125850340136054e-05,4.137956255411211
Otu008053,0.1,13.243472807998222,8.47576253693615,7.5030012004801916e-06,8.044784824608504
Otu003472,0.1,56.317387092336936,6.096586959946163,1.000400160064025e-05,5.539190801059204
Otu003066,0.1,75.73939859943974,5.175747072678454,1.7507002801120447e-05,5.156241494277133
Otu001183,0.1,441.248108027336,2.1618318557136167,8.503401360544208e-05,1.9541180563404401
Otu003339,0.1,25.5154464260704,8.307323440761442,6.2525010004001545e-06,8.564849485343393
Otu007721,0.1,8.957217648309303,9.740015242134795,2.501000400160059e-06,9.137669614733495
Otu004793,0.09666666666666666,16.68035800070027,9.515761459231854,2.501000400160059e-06,9.137669614733491
Otu000595,0.09666666666666666,685.2979708824777,2.2421496663064646,0.00013630452180872344,1.841060782506642
Otu000332,0.09666666666666666,424.99617387830125,3.3960582481435417,8.753501400560217e-05,3.8369149283851303
Otu000772,0.09666666666666666,43.22811864996,5.8456739340881265,6.252501000400148e-06,5.726710188305165
Otu007613,0.09666666666666666,15.995012432472977,9.147825802444949,2.501000400160059e-06,9.13766961473349
Otu012811,0.09666666666666666,17.311110988145238,9.726238763460339,2.501000400160059e-06,9.13766961473349
Otu000914,0.09666666666666666,487.98358096163446,4.351586052883406,0.00019882953181272505,4.855421817809156
Otu002805,0.09666666666666666,13.937853922819102,10.455860906163345,3.751500600240095e-06,9.637750128785765
Otu001854,0.09666666666666666,186.78731364445778,3.8338762221194433,3.5014005602240874e-05,3.576369550490646
Otu009983,0.09666666666666666,27.626593828781544,10.01775720586367,5.002000800320125e-06,10.228526506345768
Otu001823,0.09666666666666666,71.46780985894357,6.553945448569227,7.50300120048019e-06,6.777914115749691
Otu001595,0.09666666666666666,46.12167983943583,5.41222777321162,8.753501400560215e-06,5.480504369463863
Otu001199,0.09666666666666666,304.128406572129,3.9906895299314034,5.502200880352138e-05,3.020000632526137
Otu000447,0.09666666666666666,98.83903904686875,5.069929070269533,1.5006002400960378e-05,4.981402539193665
Otu001026,0.09666666666666666,213.46229046743707,3.7860593823094013,4.376750700280114e-05,3.595606100997851
Otu001254,0.09666666666666666,322.00136040441186,3.147141498849096,7.878151260504198e-05,2.839695803336866
Otu000090,0.09666666666666666,12232.231688914315,1.0988348318526033,0.0028073729491796674,0.8939694988912907
Otu000294,0.09666666666666666,3590.252019782912,2.3825223380568774,0.0005764805922368944,2.51850334122596
Otu002909,0.09333333333333334,95.69484622348942,4.805964772907924,1.5006002400960364e-05,4.4855055990425425
Otu008581,0.09333333333333334,17.502113047719078,10.007181400455107,2.501000400160059e-06,9.137669614733495
Otu001924,0.09333333333333334,96.86922358193273,5.774988268087252,1.5006002400960388e-05,6.04573388461589
Otu000354,0.09333333333333334,2004.067347212385,2.818834922460741,0.0003889055622248898,2.6520926504113436
Otu000458,0.09333333333333334,935.5444884466283,1.9431875119779998,0.00025385154061624636,2.22369971048912
Otu000921,0.09333333333333334,289.4282442552022,3.591029175472841,4.1266506602641043e-05,3.4907707285227474
Otu000109,0.09,14936.277304362997,1.9493336575827984,0.0023396858743497378,1.9687290412678502
Otu000262,0.09,3318.363389385003,1.765195207103785,0.0007590536214485786,1.3160421229728054
Otu001218,0.09,294.07126218737494,4.5882479164095935,4.876950780312118e-05,4.6898642746052674
Otu000080,0.09,13739.97760622287,1.884237270626795,0.003099989995998397,1.3642937315900692
Otu010769,0.09,25.255378358843558,9.486108233472132,6.2525010004001545e-06,6.805563064343338
Otu002519,0.09,124.82459756777705,5.449103023837351,1.7507002801120444e-05,5.320843659186846
Otu001707,0.09,209.14564260454193,3.5553420265226103,4.37675070028011e-05,3.2318771542433016
Otu000836,0.09,325.4458917879651,3.356782945268067,5.002000800320126e-05,3.0914213927487992
Otu000670,0.08666666666666667,897.6808978481391,1.7508657446951654,0.00020133053221288517,1.5462708180751472
Otu000636,0.08666666666666667,2008.7151504501805,3.6968761667012977,0.0002638555422168868,3.245049704406835
Otu000899,0.08666666666666667,1013.0194270070526,3.9064912359688457,0.0001388055222088836,3.9917903005168784
Otu000645,0.08666666666666667,666.7278922714086,2.3932312359628853,0.00022759103641456583,2.884592353662086
Otu003016,0.08666666666666667,24.3646901338035,7.6844532048244245,7.503001200480185e-06,6.045733884615895
Otu000344,0.08666666666666667,5017.330881869122,1.4390018532783857,0.000887855142056822,1.2753413840550307
Otu010446,0.08666666666666667,26.26240989645857,7.639743774304781,3.751500600240089e-06,7.438369533531193
Otu001579,0.08666666666666667,306.4108728962835,3.485007918341951,7.127851140456182e-05,3.3337922177101964
Otu000425,0.08666666666666667,842.9182631937774,1.9131181625525127,0.00023759503801520606,1.7778193377537135
Otu001041,0.08666666666666667,60.97552652811131,5.865281416930557,1.0004001600640252e-05,5.5391908010592115
Otu000454,0.08666666666666667,1839.576645364395,3.7470449025611616,0.0005264605842336933,4.653475808222714
Otu001580,0.08666666666666667,420.01329676745723,3.7655000473260656,6.002400960384154e-05,3.275750131215091
Otu001367,0.08666666666666667,155.55411110444174,3.5022578684548673,3.751500600240094e-05,3.3184658456675815
Otu003754,0.08666666666666667,29.283195086784698,7.613495885353783,3.751500600240089e-06,7.4383695335311995
Otu002072,0.08666666666666667,204.85890985156567,3.071656976854629,4.376750700280108e-05,2.9177959034400875
Otu009164,0.08666666666666667,25.458368836284524,10.080696716779167,3.751500600240095e-06,9.637750128785768
Otu001908,0.08333333333333333,178.30626803971577,3.780193396779619,2.5010004001600625e-05,3.879378924302627
Otu002294,0.08333333333333333,89.71096290891357,5.871118069387516,1.125450180072028e-05,5.1106193173677745
Otu003520,0.08333333333333333,61.93397075080035,6.619548915849807,7.5030012004801916e-06,6.777914115749699
Otu001048,0.08333333333333333,494.37937001925803,4.2104520612321945,0.00012129851940776307,4.03628227112354
Otu000402,0.08333333333333333,1886.1017488520413,1.5951296126356806,0.0004126650660264101,1.3770021796358314
Otu000461,0.08333333333333333,319.8962635579228,6.118476963925532,5.377150860344135e-05,6.692339935693626
Otu000641,0.08333333333333333,124.14323238295319,5.930849989617196,2.125850340136052e-05,5.787656222376365
Otu002867,0.08333333333333333,36.08975625750298,6.7932219040527535,6.2525010004001545e-06,6.8055630643433425
Otu002067,0.08333333333333333,13.113230884853916,8.437538569611725,3.751500600240089e-06,7.438369533531213
