,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV,kendall,p_kendall
Otu000107,0.004,22708.57575068058,1.2933081486450104,0.004970514505713904,1.3607838073558611,-0.14436805922792176,0.09727219632180939
Otu000105,0.004,4538.268683061466,1.4931375076978777,0.0009050358782079789,1.569927027407528,0.1105235325224749,0.20426881688329745
Otu001200,0.004,826.7853285998523,3.6202047276493525,0.00021907614512177423,4.121391884315164,0.04706504494976203,0.5887879515824399
Otu000478,0.004,2494.012750536916,1.3613757890945253,0.0003842811070168581,1.323694365171339,-0.043892120571126396,0.6141568248194942
Otu000535,0.004,1221.7785900402962,1.796077782686741,0.00022985038176707897,1.7004003717304124,-0.0015864621893178215,0.9854615563571196
Otu000416,0.004,6757.933978264773,1.4399211894068629,0.0009229929392835387,1.1921807831318276,0.09571655208884189,0.27158979279943707
Otu000085,0.004,44430.919598692024,0.7890458996979687,0.0077538589724251115,0.7427483935165691,-0.04494976203067161,0.6056470249748174
Otu000729,0.004,2790.4585953268534,2.5296615048134248,0.0004812492368248838,2.375840404221045,-0.13167636171337918,0.13042034760269913
Otu000068,0.004,7835.891307475162,2.1475792904963473,0.0011959402676319888,1.938493377617265,-0.031200423056583822,0.7200658218006414
Otu000514,0.002,2525.7074083327943,1.6681575627432879,0.0005458946566968775,1.6674233482033243,0.09465891062929668,0.27692163845046003
Otu000323,0.002,8355.502733624955,1.4005649012919175,0.0012929083974399938,1.3251918252883625,-0.12321523003701748,0.15699196891668546
Otu000120,0.002,4061.900486517842,1.7344874763752394,0.0009445414125742194,1.6727735812539346,-0.18032786885245902,0.038334328812164295
Otu000312,0.002,6216.828783276226,2.069760680363545,0.0010127782446613437,2.450720499407565,-0.02379693283976732,0.7845967275754077
Otu000298,0.002,12010.79792065134,0.9212507813291533,0.001867534351857794,0.9011700072124836,0.0015864621893178215,0.9854615563571196
Otu000103,0.002,13500.625934478276,1.9131495303065122,0.0032179053447396557,1.8577357194398967,0.02062400846113168,0.8127427567946938
Otu000061,0.002,14745.830769244585,1.4786596067307296,0.0019896423671715755,1.3154447790877621,0.05658381808566896,0.5157395376134755
Otu000336,0.002,1368.4738062073964,2.254900984400401,0.0004022381680924387,2.5942323338142095,0.049180327868852465,0.5721488539170445
Otu000150,0.002,23635.960988949224,1.4604361909456174,0.00537634408602147,1.965082880583795,-0.24272871496562667,0.005303396447095224
Otu000084,0.002,46961.60117591098,1.8926934225879948,0.007990892178622434,1.9707855095515876,0.2289793759915389,0.008536542707004727
Otu000179,0.002,7198.212198773894,2.3393730042115717,0.0009265843514986548,1.9450951012271351,-0.053410893707033315,0.5395575090748532
Otu000273,0.0,2577.490966822535,2.069604135914104,0.0007146910308071161,2.378204298425336,-0.01850872554204125,0.8316445391372341
Otu000119,0.0,24995.50594252303,1.592814376192778,0.0033076906501174038,1.2835291829992073,0.06292966684294024,0.4697931005256184
Otu000133,0.0,11662.65647925241,1.5350333072300082,0.001537124428067563,1.128410578207636,0.1253305129561079,0.14999266420389432
Otu000284,0.0,21008.37291746935,2.1565928449665286,0.0026109566803858234,1.8348330427331039,-0.0015864621893178215,0.9854615563571196
Otu000152,0.0,20968.966606840935,1.6060923215172611,0.002876721184304055,1.338559206058882,-0.010047593865679535,0.9081220918271574
Otu000285,0.0,3628.8729724179548,1.9062288332195239,0.0005243461834061998,1.8710494324001747,-0.012162876784769964,0.888893959861689
Otu000213,0.0,5546.871516412754,2.600369942573852,0.0013108654585155673,2.7539603725747885,0.0597567424643046,0.49247903463002884
Otu000196,0.0,18402.096607699274,1.482844425452177,0.0025965910315253788,1.1930937499662748,-0.055526176626123754,0.5236178201610369
Otu000007,0.0,141260.94813526337,0.7781019167803318,0.02242118645893938,0.47937464351481224,0.13802221047065047,0.11289016240780402
Otu000277,0.0,7064.287014868449,1.5350906715545662,0.0009589070614346436,1.345876752037178,0.12321523003701748,0.15699196891668546
Otu000665,0.0,6193.589985465554,2.8260497369914224,0.0008116591606151307,2.769813009457581,0.09888947646747753,0.2560179684391073
Otu001137,0.0,1508.0393698795433,2.5393028262675115,0.0002478074428426597,2.375140660503183,-0.019566367001586465,0.8221807467648387
Otu000042,0.0,37533.75593264307,1.6437484454929874,0.005053116986661463,1.426601288364254,0.03225806451612903,0.7109958307123839
Otu000078,0.0,27232.038172689456,1.0895900446725622,0.004065478627505879,1.0749199404350955,-0.007932310946589107,0.9274042120837687
Otu000048,0.0,22992.540565173345,1.4514748444724594,0.002952140840821389,1.1657692966291382,0.10629296668429403,0.2221275051372753
Otu000057,0.0,35364.525505685226,1.5838159518318822,0.008170462789378002,1.7050540097169558,-0.006874669487043892,0.9370620025943025
Otu000104,0.0,35957.338664885334,0.8987866592520731,0.005724711070887253,0.8075262724040179,0.2236911686938128,0.010189343366381486
Otu000016,0.0,107375.9422326337,1.1006042171538182,0.01514857672333912,0.8107127139606891,0.1538868323638287,0.07713485828481995
Otu000094,0.0,6653.271967382795,2.3706452934790807,0.001838803054136924,2.6279896395949858,0.02062400846113168,0.8127427567946938
Otu000848,0.0,994.8376365203527,1.8660065710265326,0.00023344179398220483,1.9265773942182065,0.055526176626123754,0.5236178201610369
Otu000482,0.0,964.6195395199007,2.7057369135852603,0.00026217309170310647,2.833702627539308,0.06292966684294024,0.4697931005256184
Otu000019,0.0,145178.76279043755,0.7967779131836008,0.027621551346420442,0.964778965668698,0.09254362771020626,0.28779813580320124
Otu000086,0.0,8967.968687073073,1.6531256649104062,0.0018423944663520067,1.4719526220974892,-0.08302485457429933,0.34027053918646066
Otu000083,0.0,18658.18080718785,2.022240230867115,0.0042917375970578904,2.1221219994829137,-0.12638815441565313,0.14658349647125501
Otu000025,0.0,106676.20992885053,0.8829481435074765,0.018165362984032565,0.8413067561265548,0.19725013220518245,0.023473893154203864
Otu000082,0.0,50482.25554298923,1.4635690184320163,0.007534782827303333,1.3229590746246458,-0.05235325224748811,0.5476174838836547
Otu000108,0.0,18452.182265883013,1.5918352889218705,0.0023739234741884797,1.0949017003513868,0.1538868323638287,0.07713485828481995
