,f_regr,p-value,kendall,p_kendall,kendall significant,RL score,RL ranking,Boruta score,Boruta ranking
Otu003818,7.147492377219009,0.009655840133963832,-0.14225277630883132,0.10227396966765567,no,0.0,1342.0,1.6196040772593633e-05,1181
Otu004021,0.6457766368190642,0.4247989829726405,-0.18878900052882075,0.030124678025085422,yes,0.0,1342.0,1.6176278622219106e-05,1688
Otu009361,2.551159959907075,0.11546712843528649,-0.14965626652564784,0.08562071877277035,no,0.008,667.0,1.6108061123819194e-05,1578
Otu006541,16.89366538305957,0.00012185372721625394,-0.12109994711792704,0.16423612271926746,no,0.016,473.0,1.6050937651200336e-05,1026
Otu008790,0.7936956481351817,0.37654361803060676,-0.219460602855632,0.011710703546026484,yes,0.004,892.0,1.6023758776392374e-05,1097
Otu000759,1.6595705691266578,0.20260721689668756,-0.2226335272342676,0.010552204001377609,yes,0.0,1342.0,1.5978445307959112e-05,1531
Otu004487,5.2503939875145225,0.025468043345923702,-0.18455843469063987,0.03401831392926335,yes,0.01,607.0,1.59664034916099e-05,1554
Otu004353,11.323203047588471,0.0013391283067691277,-0.13907985193019567,0.11015797072837553,no,0.028,307.0,1.594155158569275e-05,1103
Otu003698,1.5862897586543847,0.2127345348965301,-0.29349550502379695,0.0007486449311619169,yes,0.006,760.0,1.593862536248869e-05,1068
Otu001906,0.31463834085899395,0.5769366534026552,-0.2596509783183501,0.0028602220933594148,yes,0.004,892.0,1.591477355094753e-05,978
Otu005457,0.14682407476001036,0.7029433197621628,-0.16552088841882603,0.05727744489654136,no,0.018,438.0,1.586918592529438e-05,1699
Otu000780,12.107444615939013,0.0009417873807809518,-0.01639344262295082,0.8506442012050557,no,0.0,1342.0,1.58065354293142e-05,1184
Otu007199,2.809567788605153,0.09890742173218407,-0.13590692755156006,0.11851454488683463,no,0.0,1342.0,1.5802342386943943e-05,1651
Otu001845,0.014448298812937507,0.9047254674018275,-0.1570597567424643,0.07123094798065756,no,0.0,1342.0,1.569458246288794e-05,1329
Otu001199,1.635911433555499,0.20581203162993822,-0.219460602855632,0.011710703546026484,yes,0.01,607.0,1.5631967369826882e-05,1009
Otu000920,0.21901919738638953,0.6414838284274955,-0.18984664198836596,0.029213358598129364,yes,0.0,1342.0,1.55570393244183e-05,1106
Otu001287,12.98051746506021,0.0006403150796142417,-0.13907985193019567,0.11015797072837553,no,0.008,667.0,1.553334528632983e-05,1036
Otu001342,5.4829242493491215,0.02254183713393489,-0.31993654151242734,0.00023801764403355135,yes,0.01,607.0,1.5370883799789074e-05,1264
Otu003320,1.3883993411788393,0.24332774087325026,-0.2882072977260709,0.0009317119850916349,yes,0.002,1063.0,1.5282826933323616e-05,1613
Otu001055,0.8197044689914564,0.36888792566026796,-0.2882072977260709,0.0009317119850916349,yes,0.0,1342.0,1.5194628474698036e-05,1246
Otu000020,1.6821175768906416,0.19960870708209905,-0.01639344262295082,0.8506442012050557,no,0.0,1342.0,1.5188632729788896e-05,823
Otu004375,0.3011889699589922,0.5851745640569239,-0.2575356953992597,0.003095639533784519,yes,0.028,307.0,1.5093648142405006e-05,1687
Otu000310,0.009783314374454823,0.9215389420665295,-0.14436805922792176,0.09727219632180939,no,0.032,261.0,1.5058812308821335e-05,878
Otu006399,10.073664992191645,0.0023731871596265556,-0.04812268640930725,0.5804404711721847,no,0.094,56.0,1.5006596270913948e-05,1252
Otu003567,24.955653258616366,5.374517419633829e-06,-0.02273929138022211,0.7939494465711545,no,0.0,1342.0,1.489469457246656e-05,1076
Otu000118,1.4023990614538209,0.24099243032230572,-0.26070861977789533,0.002748749443329048,yes,0.004,892.0,1.480364617511073e-05,1444
Otu006177,21.370786527260364,2.0605730747407372e-05,-0.0005288207297726071,0.9951536137242997,no,0.002,1063.0,1.4729305091143347e-05,1606
Otu004115,2.581135961412928,0.11339458671240138,-0.2617662612374405,0.0026412590187381104,yes,0.006,760.0,1.4695303021905452e-05,1707
Otu002248,0.6813652827541311,0.4123870113255088,-0.28926493918561613,0.0008920740116992094,yes,0.004,892.0,1.4685415132417102e-05,1543
Otu004504,3.5998092853126176,0.06260152225340254,-0.27128503437334744,0.0018331981364337999,yes,0.006,760.0,1.461311017770911e-05,1042
Otu003957,0.17341361913014805,0.678581614214828,-0.19936541512427292,0.0220254425122031,yes,0.006,760.0,1.4556088695028563e-05,1315
Otu003180,1.353784928196052,0.24922380142403333,-0.2670544685351666,0.0021592153130670323,yes,0.002,1063.0,1.4538792651927204e-05,1240
Otu002745,46.072443163601925,5.7530135762774614e-09,-0.0597567424643046,0.49247903463002884,no,0.016,473.0,1.4535746623978135e-05,1366
Otu000430,1.0296898169555957,0.3143061027456172,-0.09994711792702275,0.2509679622796229,no,0.0,1342.0,1.4517884455778161e-05,875
Otu002109,2.5578674316012493,0.11499968397895392,-0.32205182443151775,0.00021635187287273515,yes,0.0,1342.0,1.4463201458613485e-05,1377
Otu004019,10.424121320046238,0.0020183350074576157,-0.07033315705975675,0.4191752810902468,no,0.0,1342.0,1.4398666873354979e-05,952
Otu002437,1.1881455719863003,0.2800623532657187,-0.16869381279746168,0.05266812461391215,no,0.042,192.0,1.4394463504661818e-05,1317
Otu002193,2.657919949392355,0.10827444557021552,-0.28609201480698043,0.0010159278520640485,yes,0.006,760.0,1.4325200410635267e-05,1596
Otu001487,0.18673394325930256,0.6671980140286871,-0.15811739820200954,0.06934729602735884,no,0.104,50.0,1.4305319071128977e-05,1439
Otu001367,0.016636123527759065,0.8978039989475546,-0.24801692226335273,0.004389213311198166,yes,0.016,473.0,1.4263347472179782e-05,818
Otu000451,1.0049010198315473,0.3201532891494113,-0.0883130618720254,0.31040544291753647,no,0.0,1342.0,1.4227061991635474e-05,1610
Otu000835,10.203907374748544,0.0022342488753158392,-0.13802221047065047,0.11289016240780402,no,0.004,892.0,1.4198260622554296e-05,1009
Otu005452,1.4177265816209,0.23846741187871995,-0.263881544156531,0.0024377204222766195,yes,0.004,892.0,1.4174937043180245e-05,1274
Otu010888,5.844269341955013,0.018682944101213263,-0.24061343204653624,0.005714879363194538,yes,0.162,12.0,1.4105734026109571e-05,1665
Otu001368,0.8521415457130659,0.35964464804005014,-0.20465362242199894,0.01873966285059817,yes,0.002,1063.0,1.407753744647212e-05,1166
Otu004118,0.9337803307252254,0.3377614809937033,-0.20888418826017982,0.01642814179215561,yes,0.014,513.0,1.407331305700854e-05,1240
Otu000362,1.4813769892392255,0.22832486474494598,-0.28503437334743525,0.001060628512944695,yes,0.002,1063.0,1.3964788957956785e-05,1388
Otu003547,4.187833195723072,0.04510407635977149,-0.3114754098360656,0.00034671825485333883,yes,0.002,1063.0,1.3962558487427765e-05,1366
Otu000167,0.03304461697649307,0.8563667219144339,-0.1708090957165521,0.0497708189332417,yes,0.012,563.0,1.3939563620336071e-05,1018
Otu005133,1.9723335966845852,0.16535602249199416,-0.28291909042834484,0.0011555372292759779,yes,0.006,760.0,1.3889846659842838e-05,875
Otu001225,0.8674141615220327,0.3554046486088591,-0.2734003172924379,0.0016877474142213043,yes,0.002,1063.0,1.384515994831566e-05,1467
Otu000540,1.4627345573019834,0.23123953259117128,-0.16657852987837124,0.055705082311283814,no,0.014,513.0,1.38423485667218e-05,1276
Otu001968,3.8767130155732707,0.053584119072124944,-0.2945531464833422,0.0007162985692054616,yes,0.008,667.0,1.383445806147502e-05,1487
Otu002979,2.880714355553538,0.0948282203205877,-0.3030142781597039,0.0005005743727716913,yes,0.024,353.0,1.376744428439426e-05,1639
Otu001636,5.0119715674135135,0.028893707432256496,-0.32205182443151775,0.00021635187287273515,yes,0.008,667.0,1.3689826819716762e-05,920
Otu009833,1.059050565928134,0.3075626160593219,-0.2744579587519831,0.0016190740891705681,yes,0.06,122.0,1.367472884549561e-05,1459
Otu002140,0.1731984467735477,0.6787696650454298,-0.08302485457429933,0.34027053918646066,no,0.026,327.0,1.3596135653802324e-05,781
Otu001464,0.2800194865014861,0.5986408376715886,-0.25436277102062405,0.0034820119441516676,yes,0.03,283.0,1.3594558462701985e-05,1421
Otu007302,1.3323251441141062,0.2529688384218724,-0.2501322051824432,0.004065417592931388,yes,0.006,760.0,1.358026681290659e-05,944
Otu002668,13.409163089771084,0.000531002238126534,-0.05764145954521418,0.5079232117171629,no,0.0,1342.0,1.3558733887729431e-05,1234
Otu002763,1.3558228381226423,0.24887177187594475,-0.28291909042834484,0.0011555372292759779,yes,0.002,1063.0,1.3548970696259353e-05,1427
Otu000849,5.460042144739657,0.022813211516382274,-0.32205182443151775,0.00021635187287273515,yes,0.026,327.0,1.3542269770840752e-05,1240
Otu001690,3.5997622965989144,0.06260318632320461,-0.05235325224748811,0.5476174838836547,no,0.008,667.0,1.3519987211358983e-05,1485
Otu001944,2.9046181519108107,0.09350010307572856,-0.29138022210470654,0.000817445471520137,yes,0.008,667.0,1.3458114374514812e-05,1499
Otu003438,2.033572780433116,0.159040975504446,-0.26916975145425703,0.0019900875332060446,yes,0.038,214.0,1.3416760251900821e-05,925
Otu003880,2.9978348811713205,0.08851521044739172,-0.3030142781597039,0.0005005743727716913,yes,0.002,1063.0,1.3368974356956204e-05,1737
Otu001481,7.560442599397811,0.007872806174009785,-0.13590692755156006,0.11851454488683463,no,0.06,122.0,1.3289097540336349e-05,1497
Otu004993,0.010234706607624277,0.9197554243515631,-0.3030142781597039,0.0005005743727716913,yes,0.008,667.0,1.3285916244996346e-05,1628
Otu001669,0.8199451071165215,0.36881812812003323,-0.19725013220518245,0.023473893154203864,yes,0.008,667.0,1.3258359170377268e-05,799
Otu003679,17.193823021122032,0.00010775770950673124,-0.024854574299312534,0.7752750124202521,no,0.02,403.0,1.3222418263513852e-05,1132
Otu002508,1.5787675350661192,0.2138083531329116,-0.2681121099947118,0.0020730698175373537,yes,0.002,1063.0,1.319309085876134e-05,860
Otu000623,3.8448081784653914,0.05454706459744607,-0.3315705975674247,0.00013984102275328843,yes,0.004,892.0,1.315349066437396e-05,1517
Otu002180,27.28615737041888,2.3198953399248805e-06,0.09042834479111583,0.2989591754770423,no,0.0,1342.0,1.313900257698424e-05,1660
Otu006345,0.26751578605328663,0.6069046638299929,-0.2437863564251719,0.0051078595842863166,yes,0.006,760.0,1.3104979302060919e-05,1723
Otu002057,8.99361763893953,0.003939619807440982,-0.10735060814383926,0.2175613624394399,no,0.0,1342.0,1.3041533822762057e-05,1071
Otu002918,0.05023345304860701,0.823419002065949,-0.2575356953992597,0.003095639533784519,yes,0.0,1342.0,1.3022007613532744e-05,1463
Otu001805,2.5905206085570147,0.11275438832727613,-0.0586991010047594,0.5001694995772945,no,0.004,892.0,1.301241987335845e-05,1550
Otu000371,5.911377430231635,0.018047086763269632,-0.2226335272342676,0.010552204001377609,yes,0.004,892.0,1.2999725273646188e-05,1109
Otu001884,0.16199416672450428,0.6887575247142346,-0.3019566367001587,0.0005237608668462664,yes,0.014,513.0,1.2959578070837845e-05,1013
Otu001109,3.9622154468448754,0.05109341481171247,-0.19090428344791116,0.02832586299618195,yes,0.02,403.0,1.2898966780992174e-05,1082
Otu006692,2.272160019406728,0.1369637282573041,-0.2882072977260709,0.0009317119850916349,yes,0.006,760.0,1.2877229935464707e-05,1581
Otu011308,1.2512156944532844,0.2677788802841643,-0.31993654151242734,0.00023801764403355135,yes,0.002,1063.0,1.2828801385870512e-05,1038
Otu002077,44.942510285200015,7.98521661742024e-09,-0.06187202538339504,0.4772902611997323,no,0.0,1342.0,1.2806055991664988e-05,1653
Otu000904,10.764722162190449,0.0017263044321379527,0.007932310946589107,0.9274042120837687,no,0.006,760.0,1.2755336797282218e-05,1373
Otu002852,2.7926171936372994,0.09990797001068809,-0.1570597567424643,0.07123094798065756,no,0.0,1342.0,1.2707499044336168e-05,1556
Otu004087,1.0817454878799975,0.30248049823552997,-0.28714965626652567,0.0009729764642074238,yes,0.006,760.0,1.2687525719230526e-05,938
Otu002947,0.3148622338570526,0.5768014917827218,-0.18350079323109467,0.03505639518827295,yes,0.024,353.0,1.2649236390177983e-05,1164
Otu008727,2.593987785085245,0.11251889807571303,-0.18244315177154946,0.036121399143357685,yes,0.026,327.0,1.2586144064482275e-05,1718
Otu007876,0.9694374787212456,0.3287743642606751,-0.13696456901110526,0.11567548243092071,no,0.004,892.0,1.2530285170929133e-05,1566
Otu006675,0.5131218079331931,0.4765695109724527,-0.24801692226335273,0.004389213311198166,yes,0.002,1063.0,1.2481517733398265e-05,1506
Otu001904,52.92109900922614,8.497556392890883e-10,-0.0586991010047594,0.5001694995772945,no,0.05,159.0,1.2408842283554347e-05,1368
Otu000431,4.128868786684723,0.046592221601862716,-0.24801692226335273,0.004389213311198166,yes,0.0,1342.0,1.2326978640365186e-05,1176
Otu003680,8.251908566107916,0.005620305580810733,-0.08408249603384454,0.33415477699110885,no,0.0,1342.0,1.2307536438138269e-05,932
Otu008422,0.23452550195114105,0.629951450424652,-0.21840296139608675,0.012121210317214266,yes,0.0,1342.0,1.2128670841929227e-05,1716
Otu000899,1.5727907065098474,0.2146662498128378,-0.13696456901110526,0.11567548243092071,no,0.002,1063.0,1.2088954857909922e-05,1681
Otu001719,1.2190147764991417,0.2739623663309977,-0.2300370174510841,0.008236318014360814,yes,0.002,1063.0,1.2044671937245948e-05,1504
Otu004570,0.9057345263445303,0.34506689752577546,-0.13061872025383398,0.13353717534856532,no,0.002,1063.0,1.2042288740097767e-05,1615
Otu005759,24.944284738144237,5.396925500495863e-06,-0.06927551560021153,0.4262036864356893,no,0.014,513.0,1.199703846656236e-05,1568
Otu002303,14.277362010649613,0.0003650080636104272,-0.07985193019566368,0.35904499867739703,no,0.006,760.0,1.1987952856263321e-05,1328
Otu001853,1.6868789372121609,0.19898232300416765,-0.23532522474881018,0.006872369428929904,yes,0.0,1342.0,1.1987895213435835e-05,1445
Otu005788,6.973015866719844,0.010532868295040302,-0.09783183500793233,0.26113813937746155,no,0.006,760.0,1.192242590258658e-05,1625
Otu003098,0.00438687552687656,0.9474121374609544,-0.2226335272342676,0.010552204001377609,yes,0.004,892.0,1.1916235736110905e-05,967
Otu004343,2.3636916132602526,0.1294452581392598,-0.3104177683765204,0.0003631825398718764,yes,0.002,1063.0,1.1780111419274969e-05,1586
Otu001030,8.323649902174884,0.005428955721537257,-0.3400317292437864,9.397843478136477e-05,yes,0.176,9.0,1.177704612811548e-05,1297
Otu000975,3.86891395679595,0.053817789449640316,-0.3167636171337917,0.00027436374867635297,yes,0.0,1342.0,1.1776917795533975e-05,1451
Otu004753,0.5223400391602551,0.47265303853678253,-0.2533051295610788,0.0036202455665516444,yes,0.0,1342.0,1.1764214543495521e-05,1093
Otu002605,14.822711441869409,0.0002892555460023127,-0.11369645690111055,0.1915771852565088,no,0.024,353.0,1.176122417157199e-05,1448
Otu000726,0.0708995416217451,0.790944438857215,-0.28291909042834484,0.0011555372292759779,yes,0.016,473.0,1.1739737148727522e-05,1139
Otu000916,0.019889554675951993,0.8883184113159324,-0.17292437863564253,0.047008374589312764,yes,0.026,327.0,1.1730886470785735e-05,1467
Otu001661,0.6563718709370177,0.4210454473461803,-0.2734003172924379,0.0016877474142213043,yes,0.0,1342.0,1.171635480898278e-05,893
Otu001317,0.5544230119876711,0.4594226012509741,-0.29349550502379695,0.0007486449311619169,yes,0.0,1342.0,1.1607469793317345e-05,1142
Otu003959,0.7350656809653113,0.3946577971109011,-0.23744050766790062,0.006386216957179845,yes,0.014,513.0,1.1597582297371697e-05,1195
Otu003701,23.669413988087523,8.63988691886959e-06,-0.008989952406134321,0.917757105100038,no,0.0,1342.0,1.1547471986090778e-05,791
Otu006114,1.001082949994033,0.32106677033255526,-0.263881544156531,0.0024377204222766195,yes,0.006,760.0,1.1464158978736584e-05,1630
Otu000152,4.30316782589435,0.04233968770613147,-0.11475409836065575,0.1874782923695144,no,0.0,1342.0,1.1417090603465752e-05,1352
Otu001130,1.8143831809870172,0.1830489574434546,-0.27763088313061873,0.0014281876213309494,yes,0.006,760.0,1.1371768850938326e-05,1632
Otu001984,0.13888874951930286,0.7107015253353901,-0.12109994711792704,0.16423612271926746,no,0.0,1342.0,1.1340908984820915e-05,892
Otu005222,4.767590116677588,0.03292221555041417,-0.07562136435748282,0.3850694042437577,no,0.0,1342.0,1.1289153788007548e-05,993
Otu003536,3.6282804383865166,0.061602071376233296,-0.3104177683765204,0.0003631825398718764,yes,0.004,892.0,1.1276824779172024e-05,1087
Otu004661,9.015051999168714,0.003899729149810157,-0.1105235325224749,0.20426881688329745,no,0.0,1342.0,1.1274662004087674e-05,1721
Otu001500,10.168566137503086,0.0022710880114850027,0.004759386567953465,0.9564039704990868,no,0.002,1063.0,1.1251188278957247e-05,1669
Otu002961,19.37291864776074,4.4886355563343895e-05,-0.1179270227392914,0.17557046123972542,no,0.022,377.0,1.1248535717033271e-05,1309
Otu001698,7.840688132584439,0.0068627975351805886,-0.13696456901110526,0.11567548243092071,no,0.012,563.0,1.1213481711986258e-05,981
Otu012260,0.27728870237845354,0.6004251948301818,-0.23426758328926497,0.00712770188375983,yes,0.0,1342.0,1.1193184929582875e-05,1602
Otu002864,2.428661598546833,0.1243940746606194,-0.28609201480698043,0.0010159278520640485,yes,0.022,377.0,1.1192580595246538e-05,1150
Otu000284,0.04719024010798036,0.8287636714134978,-0.10840824960338447,0.2130631061543815,no,0.0,1342.0,1.114046263464039e-05,1038
Otu001394,2.2740821431946077,0.13680079320077784,-0.06610259122157588,0.4476969070283343,no,0.038,214.0,1.1128192692994674e-05,1359
Otu003971,3.0709834735907506,0.08481002519066484,-0.14542570068746696,0.09484568890775397,no,0.0,1342.0,1.1126260943735666e-05,1364
Otu000491,0.31146886835977494,0.578856859846445,-0.2289793759915389,0.008536542707004727,yes,0.002,1063.0,1.1123310876507081e-05,831
Otu002334,25.183890009488366,4.944468152601807e-06,-0.02273929138022211,0.7939494465711545,no,0.0,1342.0,1.1082765158801457e-05,1378
Otu001026,3.9046635933764944,0.05275569774912947,-0.20359598096245374,0.01936021236597907,yes,0.002,1063.0,1.1057134258476374e-05,1331
Otu003062,12.12817736130572,0.0009331304717679851,-0.10840824960338447,0.2130631061543815,no,0.006,760.0,1.1034310343846885e-05,1162
Otu004874,0.43569440818581157,0.5117339894113458,-0.16869381279746168,0.05266812461391215,no,0.042,192.0,1.092556967774946e-05,1668
Otu001082,4.196013105861681,0.04490172586627772,-0.3188789000528821,0.00024959871736090204,yes,0.034,245.0,1.0919967749635983e-05,1641
Otu001704,5.788749621128934,0.019226989351504943,-0.36753040719196195,2.4269612667714715e-05,yes,0.008,667.0,1.088454019308189e-05,1173
Otu000578,1.4394477196426165,0.23494491882707877,-0.12321523003701748,0.15699196891668546,no,0.076,87.0,1.087072127936327e-05,1713
Otu000555,0.8911717706835467,0.3489459467920477,0.006874669487043892,0.9370620025943025,no,0.022,377.0,1.077544988888158e-05,1537
Otu002043,2.305751169358427,0.1341479706635077,-0.3167636171337917,0.00027436374867635297,yes,0.0,1342.0,1.073675477756024e-05,1533
Otu011395,1.235965681298977,0.2706849119105526,-0.28291909042834484,0.0011555372292759779,yes,0.006,760.0,1.0661974993370136e-05,1692
Otu009096,6.426497777340783,0.013868091400055555,-0.18878900052882075,0.030124678025085422,yes,0.006,760.0,1.065274554439371e-05,1297
Otu000467,3.082892156752729,0.08422325777859875,-0.1411951348492861,0.10485049730385777,no,0.018,438.0,1.0631081627685446e-05,1540
Otu000046,2.4003894426795975,0.1265640363741235,0.18984664198836596,0.029213358598129364,yes,0.014,513.0,1.060730288666629e-05,918
Otu001643,3.2905569093222073,0.07468037286010672,-0.20994182971972503,0.01589095289369667,yes,0.002,1063.0,1.0606348370892178e-05,964
Otu003388,20.815761194159773,2.5524313632420478e-05,-0.17186673717609732,0.048373035934335624,yes,0.052,151.0,1.0565961663954026e-05,1159
Otu001822,15.990644304341554,0.00017701071339443601,-0.1179270227392914,0.17557046123972542,no,0.0,1342.0,1.0536878508940216e-05,1566
Otu004401,31.174757909121325,6.02274537310035e-07,-0.05235325224748811,0.5476174838836547,no,0.0,1342.0,1.0512644357478426e-05,1683
Otu000513,6.108936274747214,0.016305024591443142,-0.35695399259650984,4.131408476101215e-05,yes,0.02,403.0,1.0476582602869644e-05,1130
Otu000853,0.21098846299613178,0.6476536694953723,-0.1549444738233739,0.07512409412492457,no,0.014,513.0,1.0434200164361623e-05,891
Otu000224,2.775226686991871,0.10094626985621057,-0.08725542041248019,0.31623566306310347,no,0.002,1063.0,1.0405122325433883e-05,1454
Otu002952,7.865381977264945,0.006780587705430519,-0.02379693283976732,0.7845967275754077,no,0.0,1342.0,1.0153464132328912e-05,1383
Otu003401,8.090133147163133,0.006078261235388679,-0.11475409836065575,0.1874782923695144,no,0.006,760.0,1.008696997137724e-05,1589
Otu002908,15.176780415845727,0.0002489938141492304,-0.011105235325224751,0.8985005771143685,no,0.006,760.0,9.9337258822803e-06,804
Otu001662,0.7908545881153903,0.37739354248457935,-0.2734003172924379,0.0016877474142213043,yes,0.0,1342.0,9.859338926714747e-06,1508
Otu001228,8.884181190312546,0.00415005952778663,-0.1782125859333686,0.04066146605410904,yes,0.03,283.0,9.846851295792756e-06,1423
Otu002766,58.21175351031233,2.102067020697717e-10,0.08725542041248019,0.31623566306310347,no,0.0,1342.0,9.839089881629048e-06,1304
Otu008276,2.318132894205002,0.13312683411778603,-0.3030142781597039,0.0005005743727716913,yes,0.024,353.0,9.791357197687771e-06,1690
Otu000202,3.236412217737443,0.0770478364262428,-0.25224748810153363,0.0037634523518633154,yes,0.004,892.0,9.71760315852513e-06,1244
Otu001779,8.147371870900567,0.005911904145345005,-0.1708090957165521,0.0497708189332417,yes,0.04,206.0,9.68845171930724e-06,1472
Otu003134,8.897726991887168,0.004123384920340259,-0.07879428873611846,0.365445157668264,no,0.002,1063.0,9.67125353474635e-06,1528
Otu001988,0.09569679882114618,0.758127820183838,-0.23320994182971974,0.007391518582344033,yes,0.014,513.0,9.652012258250945e-06,1523
Otu000478,0.4100383656691887,0.5243880166479875,-0.23109465891062933,0.007945576857488396,yes,0.004,892.0,9.639578357288553e-06,1627
Otu001212,0.6072575583551647,0.43888516058281457,-0.23638286620835539,0.006625284834294476,yes,0.018,438.0,9.604960110786647e-06,1266
Otu002264,2.5328992065649154,0.11675064167035479,-0.3146483342147013,0.00030141754747406516,yes,0.02,403.0,9.595431750101285e-06,1574
Otu001048,3.815911166452274,0.05543548947854094,-0.3484928609201481,6.259195092036452e-05,yes,0.0,1342.0,9.573909933190011e-06,1225
Otu001833,0.19843883532754325,0.6575871146401389,-0.28926493918561613,0.0008920740116992094,yes,0.0,1342.0,9.572283753951961e-06,1485
Otu008403,0.48944405868322394,0.48687897349941833,-0.19619249074563724,0.024228626912034947,yes,0.004,892.0,9.506390244185523e-06,1673
Otu001594,0.6135460158315192,0.43653680583341137,-0.11581173982020096,0.18344450831464842,no,0.056,133.0,9.493351751091264e-06,1228
Otu007418,1.0697075963294318,0.3051622787030779,-0.2723426758328927,0.0017590911293188217,yes,0.002,1063.0,9.443965906728244e-06,1680
Otu003528,8.030876986740118,0.006255672396341919,-0.03225806451612903,0.7109958307123839,no,0.0,1342.0,9.354129305471418e-06,1223
Otu001811,2.1165956963980457,0.15092206004243316,-0.13061872025383398,0.13353717534856532,no,0.004,892.0,9.334442516148991e-06,1219
Otu000298,0.5257085668841147,0.4712350225030483,-0.06504494976203068,0.45499592136466205,no,0.002,1063.0,9.317901515677748e-06,1015
Otu003942,0.12246913277464483,0.7275972760028785,-0.16869381279746168,0.05266812461391215,no,0.002,1063.0,9.280775231373464e-06,1271
Otu004370,0.1040389901781361,0.7481567874017069,-0.23532522474881018,0.006872369428929904,yes,0.008,667.0,8.971595627435983e-06,1711
Otu005269,4.553844255702081,0.03694152524169878,-0.11369645690111055,0.1915771852565088,no,0.004,892.0,8.946287794684548e-06,1662
Otu001847,0.35354525422825517,0.5543487552410882,-0.2152300370174511,0.01343026679595345,yes,0.012,563.0,8.93551724715442e-06,950
Otu001439,2.270946432780621,0.13706671640920665,-0.3495505023796933,5.945384581368384e-05,yes,0.002,1063.0,8.933019511538944e-06,1646
