,f_regr,p-value,kendall,p_kendall,kendall significant,RL score,RL ranking,Boruta score,Boruta ranking
Otu001388,0.09918337664102614,0.7542058040475282,-0.11734693877551018,0.23422829867799477,no,0.008,503.0,9.148830434508505e-05,412
Otu000998,0.3347369664848808,0.5656453406386934,-0.07142857142857141,0.46902510142647214,no,0.014,406.0,6.193200007825139e-05,413
Otu000127,0.04669473073095692,0.829853005102861,-0.0510204081632653,0.6050234382823838,no,0.008,503.0,9.188929330059445e-05,415
Otu000833,0.1339644609023458,0.7159988202118432,-0.1649659863945578,0.09447540898884037,no,0.036,189.0,1.1112941822729136e-05,415
Otu000010,0.004251804114574328,0.9482866612064501,-0.1649659863945578,0.09447540898884037,no,0.006,544.0,4.296037690464028e-05,415
Otu000087,4.356357523097119,0.04231954636804417,-0.3894557823129251,7.884476138769568e-05,yes,0.004,578.0,0.0005052741979064753,417
Otu003008,0.3975786512461466,0.5313965148125348,-0.13435374149659862,0.17321870852654642,no,0.014,406.0,6.562496811659406e-05,418
Otu002171,4.3380184774107375,0.04273720705935053,-0.42176870748299317,1.907615046366195e-05,yes,0.04,169.0,4.5734080703049826e-05,419
Otu000112,1.305865540412966,0.2589324671162236,-0.304421768707483,0.0020293628599215513,yes,0.002,619.0,9.345820845637987e-06,420
Otu000751,0.09870948819892673,0.754774207249476,-0.04761904761904761,0.6293010994055783,no,0.016,372.0,0.00033802816616505213,421
Otu000340,6.461132495213216,0.014382503291887299,0.15986394557823128,0.10511867118116901,no,0.072,87.0,0.00022107200174539568,421
Otu005191,1.0615842585217463,0.3081273061860055,-0.09863945578231292,0.31735845608931246,no,0.03,219.0,4.2434128854763184e-05,423
Otu000627,1.9103703936968497,0.1734558806633928,-0.27210884353741494,0.005809442526578989,yes,0.026,260.0,2.521483094037212e-05,423
Otu000815,0.04757522467082273,0.8282818755068324,-0.11904761904761903,0.22751804363501182,no,0.074,80.0,0.00011231272048081821,426
Otu000522,0.07661309372828476,0.7831544948987619,-0.2431972789115646,0.013690890476681367,yes,0.04,169.0,0.00022701015722931842,426
Otu000179,0.02788671416102436,0.8680918431728932,-0.028911564625850338,0.7694652766786794,no,0.012,442.0,3.5879707988124866e-05,426
Otu000613,0.000955548577323895,0.9754706572161459,-0.0901360544217687,0.36087315291282684,no,0.016,372.0,0.0001121653334605255,426
Otu001839,1.7064984063094615,0.19779722888541906,-0.022108843537414963,0.8226672570009078,no,0.006,544.0,0.00022561186268554279,429
Otu000293,5.497176960829091,0.023323412555066536,-0.45238095238095233,4.5235416085151105e-06,yes,0.01,469.0,2.09045190143424e-05,429
Otu000898,4.973702811643244,0.030548816983471345,0.06802721088435373,0.490454041929117,no,0.012,442.0,0.0005684488535027264,431
Otu002986,1.0030837435544016,0.32169416907459814,-0.23979591836734693,0.015065792926576307,yes,0.04,169.0,3.146503897978176e-05,432
Otu001239,4.747110337580025,0.034395807776089804,-0.4285714285714285,1.3965866928889613e-05,yes,0.008,503.0,9.46414362645873e-05,432
Otu002268,0.14449724237125702,0.7055629210433286,-0.13605442176870747,0.16784120746850628,no,0.004,578.0,3.3739931129286417e-05,434
Otu002315,24.573395908731595,9.722100910574887e-06,0.0,1.0,no,0.108,43.0,0.0011490984238386715,434
Otu000470,3.2489591179361463,0.07788324901533139,-0.15136054421768705,0.12494830897273529,no,0.074,80.0,3.263195236054489e-05,436
Otu000144,4.846550050119648,0.032646693518529835,0.006802721088435374,0.945022506107728,no,0.018,341.0,0.0001403910380947014,437
Otu001109,0.00394696096780488,0.950172408983921,-0.08333333333333333,0.3982538507983723,no,0.01,469.0,3.679179879689113e-05,437
Otu002416,0.08686323093492303,0.7695013589537559,-0.09693877551020406,0.3257741856512205,no,0.02,310.0,8.517611920203805e-05,439
Otu003687,3.8901347304902085,0.054470345337720535,-0.3928571428571428,6.82331608410895e-05,yes,0.012,442.0,0.0002867437783458433,439
Otu000264,0.9346004622686247,0.338618791003496,0.07312925170068027,0.458508009913984,no,0.03,219.0,0.00028117941106616196,441
Otu000755,0.40093196500979117,0.5296774889084827,-0.035714285714285705,0.7173273000417575,no,0.004,578.0,2.7886014643552017e-05,442
Otu000149,0.09226556451028335,0.7626571566852429,0.07823129251700679,0.4277633315804734,no,0.006,544.0,4.912893364868857e-05,443
Otu004179,3.1230775032228575,0.0836833250699753,-0.32312925170068024,0.0010546110577946649,yes,0.016,372.0,3.7980836880139825e-05,444
Otu000162,0.2572944618819224,0.6143569258251715,0.0629251700680272,0.5235597190501164,no,0.002,619.0,5.005818698678326e-05,445
Otu003025,0.18694306151332016,0.6674505551640606,-0.1768707482993197,0.07298478950018832,no,0.026,260.0,3.521249276691303e-05,445
Otu001476,0.29076795207380424,0.5922742209124882,-0.17857142857142855,0.07027013060567645,no,0.006,544.0,3.705676769291597e-05,447
Otu001754,1.6037204365548199,0.2116173015173149,-0.2006802721088435,0.0419232520884721,yes,0.014,406.0,2.1089573715156848e-05,448
Otu002145,1.526991238486403,0.2227054344785664,-0.23809523809523805,0.01579778847769686,yes,0.012,442.0,0.0002162775989899602,448
Otu008425,0.005580798294694915,0.9407666975302433,-0.12244897959183672,0.2145110743538774,no,0.032,206.0,4.491824607681359e-05,450
Otu002072,0.5198050720888806,0.47449595409653067,-0.06462585034013604,0.5123985413849135,no,0.004,578.0,0.00011156105965838163,452
Otu000061,0.8552583139170709,0.3597931266784251,0.0748299319727891,0.44812446696385133,no,0.05,128.0,4.2163095889739064e-05,452
Otu002493,0.1622348851093755,0.6889334887824528,-0.1530612244897959,0.12076504955313516,no,0.024,273.0,3.7202762309442635e-05,452
Otu000594,1.1835462699672439,0.2821827150092362,-0.19727891156462585,0.04552166446736793,yes,0.04,169.0,2.8867813340653054e-05,455
Otu001419,0.39522339837875886,0.5326099896475986,-0.227891156462585,0.02088173655437838,yes,0.024,273.0,3.2884454047584184e-05,455
Otu002036,0.566373101834064,0.4554566824707542,-0.19557823129251697,0.04741635522881224,yes,0.014,406.0,2.2746092964622293e-05,455
Otu001850,0.04180961259345244,0.838866008789305,-0.19557823129251697,0.04741635522881224,yes,0.108,43.0,4.824113373668933e-05,455
Otu000230,0.024500557251786206,0.876288435599772,-0.2789115646258503,0.004694143845272451,yes,0.038,177.0,0.0007847332181013274,458
Otu000843,0.12091932692947838,0.7295920881429583,0.03231292517006802,0.7432490950432568,no,0.008,503.0,9.839420569658596e-05,458
Otu001687,0.1293968807270631,0.7206695159064826,-0.028911564625850338,0.7694652766786794,no,0.016,372.0,6.285568642417678e-05,460
Otu003224,0.9485694386547151,0.3350699048856568,-0.15986394557823128,0.10511867118116901,no,0.068,91.0,1.1264055786710201e-05,460
Otu001760,1.8982428215931852,0.17480027152222136,-0.2363945578231292,0.01656088328711478,yes,0.088,64.0,0.00017386311268236218,462
Otu003541,0.00825859064385093,0.9279767012793605,-0.08163265306122447,0.40795133408745543,no,0.032,206.0,1.843390195891778e-05,463
Otu000388,13.990834569456698,0.000498756043261465,0.14285714285714282,0.14758003246394835,no,0.01,469.0,0.00022016599817541602,464
Otu000172,0.08566329993100097,0.7710527934099645,0.05442176870748299,0.5811748261750435,no,0.0,657.0,3.63172900070603e-05,465
Otu000218,0.07830466557647171,0.78083604284261,-0.21088435374149658,0.03253953847449267,yes,0.002,619.0,0.000331995779850121,465
Otu001233,3.855439349138453,0.05551642476766006,-0.39115646258503395,7.335769072011753e-05,yes,0.014,406.0,7.84714866533151e-05,467
Otu006352,0.014607564837529764,0.9043157589216255,-0.1020408163265306,0.30095842498661385,no,0.028,239.0,3.2997598942899416e-05,468
Otu001293,3.627290957394196,0.06296972534291437,-0.3656462585034013,0.00021011894086679975,yes,0.016,372.0,1.97935119207481e-05,469
Otu000575,0.7861469054400553,0.379782288552424,-0.13265306122448978,0.17872396023116066,no,0.016,372.0,0.0002917961742301894,470
Otu001150,0.048175811370111093,0.8272189336431207,-0.059523809523809514,0.5462502773934576,no,0.03,219.0,2.3438478402257714e-05,471
Otu001645,3.9497044366404523,0.05272429673593177,-0.3826530612244898,0.0001049186595988543,yes,0.102,47.0,2.0821504983908892e-05,471
Otu001324,0.633085122881715,0.43022623516285663,-0.14625850340136054,0.1381776019097934,no,0.01,469.0,1.9034464655427197e-05,473
Otu001225,0.5886231152097176,0.4467891459486668,0.006802721088435374,0.945022506107728,no,0.048,137.0,0.00020510684613580735,474
Otu000917,0.0003365816986701434,0.9854403636714546,-0.052721088435374146,0.5930442023122554,no,0.004,578.0,3.4526707132669126e-05,474
Otu000034,0.06718119007235214,0.796617972579339,-0.20238095238095236,0.04021624973145966,yes,0.002,619.0,5.102082313987793e-05,476
Otu001342,0.1069761427779685,0.7450656451197661,-0.12074829931972789,0.22094594612913177,no,0.008,503.0,2.088184357384246e-05,476
Otu000311,0.5639499217754662,0.4564167750317786,-0.1377551020408163,0.16259005344270083,no,0.022,292.0,1.2600880762369436e-05,478
Otu000646,0.04596624438451185,0.8311646675270323,-0.11734693877551018,0.23422829867799477,no,0.004,578.0,7.868120027593013e-05,478
Otu001049,0.024597709330135782,0.876045443800448,-0.07823129251700679,0.4277633315804734,no,0.004,578.0,4.789452417550591e-05,480
Otu000810,0.11980332237252089,0.7307925982533297,-0.2006802721088435,0.0419232520884721,yes,0.038,177.0,0.00011379397874706358,482
Otu001896,1.3286415497595108,0.2548760001346816,-0.19047619047619044,0.05350245010871615,no,0.064,100.0,2.1980000328762465e-05,482
Otu003791,0.3911708872323533,0.5347098263699697,-0.18197278911564624,0.06508922373339714,no,0.05,128.0,3.792350012453136e-05,482
Otu000354,0.49471204095168836,0.4853027141556623,-0.2959183673469387,0.002702431714799761,yes,0.006,544.0,7.923889098874494e-05,484
Otu000779,0.08377171629908685,0.7735226721297699,-0.12755102040816327,0.1960195896478505,no,0.024,273.0,5.402927332931388e-05,484
Otu000894,0.05534269103130523,0.8150364964029329,-0.08333333333333333,0.3982538507983723,no,0.01,469.0,2.1382053811024013e-05,486
Otu000368,0.6016709291683108,0.4418268783388213,-0.19557823129251697,0.04741635522881224,yes,0.002,619.0,5.422676221976962e-05,486
Otu000932,0.39428722430652596,0.5330937325674697,-0.10884353741496598,0.2698799964964187,no,0.004,578.0,0.00032585560858834276,488
Otu001256,0.07002338626188599,0.792459760058016,-0.10544217687074829,0.2851329336916376,no,0.018,341.0,9.164400841884496e-06,489
Otu003936,0.23271035908847507,0.6317605354611056,-0.0629251700680272,0.5235597190501164,no,0.016,372.0,8.389665901988841e-05,490
Otu004062,3.322728818703624,0.07469281347487164,-0.35544217687074825,0.00031445505171013037,yes,0.07,89.0,3.2929728395228664e-05,491
Otu001392,24.855169259710813,8.83488832852072e-06,0.0510204081632653,0.6050234382823838,no,0.198,10.0,0.001883431005719207,491
Otu005768,0.7563452058092405,0.3888946429849848,-0.18707482993197277,0.05791195179909563,no,0.022,292.0,2.8145494195327075e-05,493
Otu001166,2.9529131783806988,0.09230470817329199,-0.26870748299319724,0.0064522280817959935,yes,0.04,169.0,2.2194675247326473e-05,494
Otu009697,1.5447257646622425,0.2200806560279835,-0.06462585034013604,0.5123985413849135,no,0.016,372.0,7.794360788752982e-05,496
Otu000345,0.7939349381640067,0.3774517495528943,-0.19557823129251697,0.04741635522881224,yes,0.04,169.0,5.1524701005943584e-05,496
Otu003738,0.29906144680123853,0.5870586169158662,-0.12244897959183672,0.2145110743538774,no,0.006,544.0,2.6003191033401136e-05,496
Otu001961,0.09395899434707536,0.7605570573472227,-0.1377551020408163,0.16259005344270083,no,0.028,239.0,6.620900680617955e-05,499
Otu001549,3.2167328732840312,0.07932426141203425,-0.022108843537414963,0.8226672570009078,no,0.034,200.0,5.003478726715202e-05,499
Otu001206,0.0024126716290896848,0.9610326431451117,-0.010204081632653059,0.9176153329240851,no,0.012,442.0,0.00017324204449057116,499
Otu002038,0.8894092541753641,0.3504601939940962,-0.16156462585034012,0.1014699409909578,no,0.07,89.0,2.527122090139924e-05,501
Otu000962,0.01448419052850358,0.9047186898592989,-0.141156462585034,0.1524609681352398,no,0.008,503.0,1.5889174316298605e-05,502
Otu000259,4.2797526757485755,0.04409421123589803,-0.401360544217687,4.730409543410869e-05,yes,0.022,292.0,0.0002628381316784572,502
Otu000338,3.036282345147723,0.08796268681949317,-0.33503401360544216,0.0006832461491183846,yes,0.018,341.0,1.5028326305135528e-05,504
Otu002312,0.7757862794079005,0.3829148840880451,-0.17006802721088432,0.08471378004781592,no,0.036,189.0,7.232220926873021e-05,504
Otu000135,1.9381632997986715,0.17042075880173785,0.13605442176870747,0.16784120746850628,no,0.054,119.0,0.0003036783281129241,506
Otu000265,1.6732463435973712,0.20214562679236092,0.1377551020408163,0.16259005344270083,no,0.0,657.0,2.8361458452920895e-05,506
Otu000161,0.19847723340665338,0.6579981903063833,-0.16156462585034012,0.1014699409909578,no,0.01,469.0,6.803534325862696e-05,508
Otu001715,1.3849219309170386,0.24519026776611313,-0.19727891156462585,0.04552166446736793,yes,0.046,144.0,2.4587272312078252e-05,509
Otu000001,18.316709358067033,9.130214782350169e-05,-0.15476190476190474,0.11669220033917815,no,0.21,7.0,8.308800332266487e-06,509
Otu003566,1.1925253278243577,0.28038705074331594,-0.2074829931972789,0.03544480586571703,yes,0.044,153.0,3.43742894084537e-05,511
Otu003469,0.7741868923022857,0.38340178611242504,-0.1530612244897959,0.12076504955313516,no,0.01,469.0,2.8529679664102804e-05,511
Otu000323,5.300195691585059,0.02579952936898552,0.023809523809523805,0.8092796797798605,no,0.04,169.0,6.374442593235135e-05,513
Otu000428,0.2950997173415781,0.5895381812318883,-0.09183673469387753,0.35188344212496336,no,0.012,442.0,9.42729262471955e-06,513
Otu002928,0.7912971732451186,0.3782387851751473,-0.1258503401360544,0.2020489766981297,no,0.018,341.0,2.4352761151468558e-05,515
Otu003078,0.7509705413604653,0.3905717266069495,-0.30102040816326525,0.0022776037391177093,yes,0.01,469.0,1.075194035363378e-05,515
Otu003300,0.4833634862238167,0.4903259962991978,-0.11564625850340135,0.24107757968146992,no,0.008,503.0,1.5961923754738272e-05,517
Otu000142,0.2310977699060804,0.6329413133143362,-0.2159863945578231,0.028565003169583086,yes,0.074,80.0,0.00021352378682928336,517
Otu001207,3.5432518934962935,0.065987211209669,-0.3656462585034013,0.00021011894086679975,yes,0.084,70.0,8.61530894956521e-05,519
Otu005443,0.8512199037311915,0.360919681173796,-0.1802721088435374,0.06763887690844016,no,0.03,219.0,1.8457733931081758e-05,519
Otu002712,1.02243608273436,0.317119297311419,-0.1258503401360544,0.2020489766981297,no,0.05,128.0,2.6432920523930956e-05,521
Otu000049,2.4818518103749088,0.12187463873613881,0.017006802721088433,0.863125657367583,no,0.05,128.0,1.5406522008172054e-05,522
Otu000999,1.0031873373959916,0.3216694443003661,0.20578231292517005,0.0369786041848375,yes,0.03,219.0,1.6722510547892117e-05,524
Otu002896,0.34361044637308313,0.5605573385672715,-0.14285714285714282,0.14758003246394835,no,0.016,372.0,3.1489172031288116e-05,524
Otu001174,1.8924043437888387,0.17545188694862193,-0.260204081632653,0.008347785002393497,yes,0.03,219.0,2.6909977397433255e-05,524
Otu001038,0.0018307855789169358,0.9660520477738919,-0.044217687074829926,0.6539861675936419,no,0.016,372.0,4.147122363122295e-05,526
Otu001199,0.21743732039087849,0.6431536218379393,-0.07312925170068027,0.458508009913984,no,0.02,310.0,8.847643742606686e-05,526
Otu002859,0.004685014806858665,0.9457200504282148,-0.08163265306122447,0.40795133408745543,no,0.008,503.0,2.1953687473714872e-05,528
Otu001149,0.3187583497386046,0.5750396036623627,-0.2074829931972789,0.03544480586571703,yes,0.002,619.0,9.172475414550705e-05,529
Otu001407,0.331220081528786,0.5676869314274953,-0.21938775510204078,0.026153990206217278,yes,0.024,273.0,5.034364952885955e-05,530
Otu001775,0.018390826669255435,0.892706565040601,-0.13605442176870747,0.16784120746850628,no,0.038,177.0,4.196751234858662e-05,530
Otu000672,0.07514346681610258,0.785191256150641,-0.12074829931972789,0.22094594612913177,no,0.01,469.0,8.310611862863997e-05,533
Otu002239,1.6032897844550378,0.21167762938670812,-0.227891156462585,0.02088173655437838,yes,0.018,341.0,1.4985510508795781e-05,533
Otu001542,1.0260980181010173,0.3162634519649215,-0.1530612244897959,0.12076504955313516,no,0.008,503.0,4.0900858491891425e-05,533
Otu000496,0.00044676328524891767,0.9832260296186768,0.059523809523809514,0.5462502773934576,no,0.006,544.0,1.1272852213559986e-05,536
Otu001671,1.91812209363647,0.17260297930552437,-0.29761904761904756,0.002553382832104992,yes,0.002,619.0,1.0892789484154138e-05,536
Otu003397,1.1452189212013042,0.29001734870145474,-0.20578231292517005,0.0369786041848375,yes,0.068,91.0,4.569975716493335e-05,536
Otu000526,0.15749613479954538,0.6932686687369431,-0.173469387755102,0.07867157440867804,no,0.018,341.0,3.531712895679094e-05,538
Otu000745,0.5500391753550098,0.46199172101398844,-0.13435374149659862,0.17321870852654642,no,0.0,657.0,7.567255767274676e-05,539
Otu001503,1.1318911703747978,0.29280796096788075,-0.2312925170068027,0.0190477432705522,yes,0.008,503.0,5.940609610927931e-05,539
Otu000222,1.5881255991389671,0.21381532010909476,-0.11224489795918366,0.255196363753572,no,0.014,406.0,0.0005006069463776648,541
Otu000914,0.047662098695256054,0.8281276889049785,0.06462585034013604,0.5123985413849135,no,0.0,657.0,7.225591170108646e-05,541
Otu002069,0.00202216321337315,0.96432296120298,-0.07312925170068027,0.458508009913984,no,0.008,503.0,0.0005024615492660549,543
Otu001457,0.12432150591371344,0.7259702461214359,-0.1020408163265306,0.30095842498661385,no,0.008,503.0,2.256748177654689e-05,545
Otu000217,6.98789660222674,0.011116213977204973,-0.022108843537414963,0.8226672570009078,no,0.032,206.0,0.00026701591150855587,545
Otu000547,0.017365123930488748,0.8957233457942061,-0.2006802721088435,0.0419232520884721,yes,0.012,442.0,0.0004123805157592453,545
Otu001833,0.07484401839891412,0.7856088864371843,-0.12244897959183672,0.2145110743538774,no,0.022,292.0,1.7031518445822118e-05,547
Otu000315,0.3750772127944274,0.5432015738760937,-0.16156462585034012,0.1014699409909578,no,0.004,578.0,3.872312121700141e-05,547
Otu000677,4.492510651738803,0.0393540093232813,-0.4115646258503401,3.019370846233668e-05,yes,0.038,177.0,2.465263397626444e-05,549
Otu001202,2.8830104109419206,0.0961310406914714,0.022108843537414963,0.8226672570009078,no,0.054,119.0,7.631260335978796e-05,549
Otu001492,0.07518687885790552,0.7851307852857095,-0.09523809523809522,0.3343336949105431,no,0.016,372.0,1.4874725519605672e-05,551
Otu003609,0.11592741698555764,0.735011410216935,-0.10034013605442176,0.30908654982963013,no,0.02,310.0,2.0834798117172724e-05,551
Otu001912,0.03759662787917816,0.8470909685091791,0.027210884353741496,0.7826750010530144,no,0.014,406.0,4.540909348895106e-06,554
Otu000911,0.8572323973409364,0.35924423286260454,-0.2006802721088435,0.0419232520884721,yes,0.002,619.0,5.199492230087966e-05,554
Otu000985,2.6113285776837936,0.11279648579496057,-0.3163265306122448,0.0013432349531799016,yes,0.004,578.0,2.1558424249771973e-05,554
Otu007520,0.29352063806596695,0.5905325261054322,-0.14455782312925167,0.14281943951411188,no,0.028,239.0,1.7903410222693794e-05,557
Otu001118,1.3413301555932349,0.2526509024258041,-0.2517006802721088,0.010726914948907562,yes,0.036,189.0,2.80236415354251e-05,557
Otu001183,0.1896632059782393,0.6651906483887826,-0.07823129251700679,0.4277633315804734,no,0.0,657.0,1.563313350451102e-05,557
Otu000446,1.4452566882708713,0.2353126704082761,-0.14795918367346936,0.1336529021758006,no,0.008,503.0,0.00010659926170150078,559
Otu000387,0.020553262051007545,0.8866155458115468,0.045918367346938764,0.6415941132332803,no,0.014,406.0,7.18111385385741e-05,560
Otu000775,5.379281157008357,0.024773013250879408,-0.3962585034013605,5.898289676856399e-05,yes,0.016,372.0,1.3115976962558636e-05,561
Otu001179,1.0682365749683445,0.3066331674126584,-0.1887755102040816,0.05567083790287041,no,0.008,503.0,4.894238968908381e-05,561
Otu000369,0.03210268718303332,0.8585726489831036,0.16666666666666666,0.09112599322869605,no,0.0,657.0,6.237464885668074e-05,564
Otu001010,1.1940800993648686,0.2800776228075485,-0.28061224489795916,0.004447479999753712,yes,0.008,503.0,0.0002851289093048111,564
Otu000109,0.018289226794772986,0.8930015007427656,-0.052721088435374146,0.5930442023122554,no,0.014,406.0,0.00035872793868526275,564
Otu002770,9.676117792784009,0.003169887820351171,-0.03741496598639455,0.7044853217640503,no,0.138,26.0,1.60187202479614e-05,564
Otu000296,0.017837763131409574,0.8943222656825499,-0.040816326530612235,0.6790556615966636,no,0.004,578.0,3.411507061198768e-05,567
Otu000303,1.8683910885502806,0.1781623840663156,-0.2482993197278911,0.011836152101473407,yes,0.03,219.0,5.062156081597421e-05,568
Otu000042,0.41458947671168833,0.5227790416552224,-0.24149659863945577,0.014363837862090981,yes,0.03,219.0,0.00035949797853779714,569
Otu001660,3.1185672699935942,0.08389988439068627,-0.37074829931972786,0.00017110703561131,yes,0.022,292.0,6.341654272867968e-05,569
Otu001300,0.020707113423659756,0.8861949386968817,-0.06972789115646258,0.47967429374558546,no,0.01,469.0,8.601423383723208e-06,572
Otu003203,1.1649318576234398,0.285952970575275,-0.20238095238095236,0.04021624973145966,yes,0.044,153.0,1.2548328759374549e-05,572
Otu000633,0.014434392132622743,0.9048818206978702,-0.15476190476190474,0.11669220033917815,no,0.002,619.0,1.7943941243446707e-05,572
Otu003320,0.2306362794561192,0.6332801641405205,-0.19557823129251697,0.04741635522881224,yes,0.01,469.0,4.6533035107522836e-05,574
Otu000494,0.1623770983083697,0.6888045330554877,-0.13265306122448978,0.17872396023116066,no,0.0,657.0,7.111532035374678e-05,575
Otu001707,2.6992759839478677,0.10706833936116636,0.02551020408163265,0.7959476896608206,no,0.046,144.0,1.5740483115335814e-05,576
Otu002142,2.1817005069525335,0.14632982731644295,-0.18367346938775506,0.06261937462812062,no,0.008,503.0,8.147378925655167e-05,577
Otu000056,2.52417846554818,0.11881838491238501,-0.3639455782312925,0.00022488109683356435,yes,0.006,544.0,0.00015798416039262283,577
Otu000094,2.7020915340488183,0.10689047927608146,0.0901360544217687,0.36087315291282684,no,0.01,469.0,0.0001400228769813041,579
Otu000592,0.10417785845689162,0.7483040438496058,-0.43877551020408156,8.6740054247089e-06,yes,0.014,406.0,4.0796998991431306e-05,579
Otu004914,0.18344913560538784,0.6703822157072598,-0.16666666666666666,0.09112599322869605,no,0.082,73.0,2.8324930696503865e-05,582
Otu002447,2.071410990768427,0.15670976629856323,-0.26530612244897955,0.0071583013687227925,yes,0.004,578.0,1.1774840793588716e-05,582
Otu003247,0.005325946804831333,0.9421324600877624,-0.03231292517006802,0.7432490950432568,no,0.006,544.0,6.81968583154294e-05,582
Otu000873,1.0940439127691288,0.3009266234496872,-0.19727891156462585,0.04552166446736793,yes,0.018,341.0,0.00022318675445322749,582
Otu001690,3.8699764548579747,0.05507546918903405,-0.14455782312925167,0.14281943951411188,no,0.056,117.0,5.03465492350642e-05,585
Otu000195,0.0012092308410820987,0.9724072246574975,-0.3435374149659864,0.0004969155988576264,yes,0.018,341.0,9.451196339872076e-06,585
Otu001425,3.549240510527903,0.0657669909203225,-0.3282312925170067,0.0008770559294260229,yes,0.034,200.0,1.6994223741653575e-05,587
Otu000636,1.082822965877156,0.3033904225605028,-0.14795918367346936,0.1336529021758006,no,0.008,503.0,2.8698589840414364e-05,588
Otu000113,0.26449743410233983,0.6094569669017408,-0.1530612244897959,0.12076504955313516,no,0.008,503.0,2.592379787419885e-05,589
Otu004969,1.439434292950591,0.23624401945681545,-0.2568027210884353,0.0092360660015323,yes,0.042,160.0,1.1320878299533925e-05,590
Otu005052,0.10380259461102517,0.7487419738012888,-0.15476190476190474,0.11669220033917815,no,0.02,310.0,9.012591792723391e-06,591
Otu002190,3.622625773523608,0.06313318623936301,-0.3384353741496598,0.0006020380730370326,yes,0.092,60.0,2.5492881037387322e-05,592
Otu000585,2.835918504460406,0.0988091615421161,-0.3384353741496598,0.0006020380730370326,yes,0.008,503.0,4.671193084136991e-06,593
Otu002516,0.011341970554923645,0.9156399753953398,-0.10884353741496598,0.2698799964964187,no,0.026,260.0,5.453261825669876e-05,593
Otu002865,0.15646798993805208,0.6942192179652564,-0.11564625850340135,0.24107757968146992,no,0.006,544.0,2.91202293468937e-05,595
Otu002392,0.7019928528423883,0.40635553556336135,-0.18367346938775506,0.06261937462812062,no,0.032,206.0,1.1394177591206172e-05,596
Otu000574,0.002572973882985803,0.9597600267377143,-0.15136054421768705,0.12494830897273529,no,0.01,469.0,1.3518403496623297e-05,597
Otu005284,0.17258923966912076,0.6797114359374781,-0.15646258503401358,0.1127280255597816,no,0.016,372.0,8.793779428126654e-05,597
Otu002471,0.03689309202447594,0.8485103585999466,-0.10714285714285712,0.27743506997023704,no,0.01,469.0,3.636813808853189e-05,600
Otu000439,0.6960772377799443,0.4083255551312235,-0.14455782312925167,0.14281943951411188,no,0.006,544.0,0.00010676121175747896,600
Otu000832,0.6386421271824615,0.42822318380680113,-0.08843537414965985,0.3700055866071643,no,0.03,219.0,1.7773345824935116e-05,600
Otu000267,20.698343847665008,3.7874756084812404e-05,0.028911564625850338,0.7694652766786794,no,0.024,273.0,6.21128055216909e-05,602
Otu000781,0.25154916259983,0.6183276857058106,-0.035714285714285705,0.7173273000417575,no,0.032,206.0,1.7939797545925612e-05,604
Otu001451,3.84510383265736,0.0558322867773357,-0.4149659863945578,2.5937930263583077e-05,yes,0.022,292.0,6.8093210776243745e-06,604
Otu000467,3.0302966759486343,0.08826669654199644,-0.3639455782312925,0.00022488109683356435,yes,0.018,341.0,2.6307084977321272e-05,604
Otu002298,0.18702503248984328,0.66738216820385,-0.12925170068027209,0.1901231103830675,no,0.006,544.0,6.352988127436209e-05,606
Otu001181,0.0005109775057402116,0.9820612045249603,-0.05612244897959183,0.5694177970575878,no,0.028,239.0,8.865477144423765e-06,607
Otu001123,0.5246533549646675,0.47245381883541515,-0.18197278911564624,0.06508922373339714,no,0.028,239.0,3.514261253301085e-05,607
Otu000837,0.11832279062809528,0.7323949606187082,-0.35544217687074825,0.00031445505171013037,yes,0.014,406.0,6.919184527939938e-05,610
Otu004848,0.12078181529137888,0.7297396754352496,-0.07142857142857141,0.46902510142647214,no,0.02,310.0,2.87850125359099e-05,610
Otu000110,0.13009366845085926,0.719951024335735,-0.15646258503401358,0.1127280255597816,no,0.0,657.0,3.291530036270045e-05,610
Otu002070,0.22108452806754592,0.6403894021279826,-0.1768707482993197,0.07298478950018832,no,0.018,341.0,1.3297844532808278e-05,612
Otu010832,0.20183907739076504,0.6553054084374703,-0.14625850340136054,0.1381776019097934,no,0.016,372.0,4.778485343821611e-05,612
Otu000805,5.531392723590558,0.022919973129071698,-0.3027210884353741,0.0021502009921824388,yes,0.052,125.0,2.2305910626615198e-05,614
Otu001402,4.45490175360059,0.04014992033022903,-0.48979591836734687,6.869211826079932e-07,yes,0.006,544.0,4.256646362053979e-05,616
Otu001666,0.25926766301032395,0.6130060834524342,-0.022108843537414963,0.8226672570009078,no,0.004,578.0,5.962565025556228e-05,616
Otu001971,0.6036305486309181,0.4410890750544467,-0.24659863945578228,0.01242801630485908,yes,0.002,619.0,0.000521264630290315,616
Otu001296,0.8449468023602145,0.36267948410627193,-0.17857142857142855,0.07027013060567645,no,0.012,442.0,3.7846061071741034e-06,618
Otu000893,0.8796430626087902,0.3530943232072231,-0.2074829931972789,0.03544480586571703,yes,0.006,544.0,3.335002145459248e-05,618
Otu002148,0.9925682238977298,0.3242172868019294,-0.19727891156462585,0.04552166446736793,yes,0.008,503.0,2.059670259876255e-05,620
Otu001089,0.28468720976246026,0.5961598322793368,0.0,1.0,no,0.012,442.0,2.2669291303232366e-05,620
