,f_regr,p-value,kendall,p_kendall,kendall significant,RL score,RL ranking,Boruta score,Boruta ranking
Otu000118,0.2346425996583375,0.6298661772458756,-0.028027498677948178,0.7475085022428376,no,0.01,588.0,1.283300402169549e-05,1059
Otu000312,3.0594511603625443,0.0853825691368596,-0.16552088841882603,0.05727744489654136,no,0.02,404.0,1.7400753694827248e-05,1062
Otu000542,1.0518829369213019,0.30919104691949123,-0.08514013749338975,0.328110347468067,no,0.046,186.0,1.0196355992177958e-05,1062
Otu008422,0.010282735517325198,0.9195680144990193,-0.049180327868852465,0.5721488539170445,no,0.0,1269.0,1.1984818755005374e-05,1062
Otu000746,0.12404627846960344,0.7259208494148037,0.00370174510840825,0.9660853064331866,no,0.0,1269.0,3.845538312000104e-05,1064
Otu011599,2.153432301024595,0.1474742086758483,-0.002644103648863036,0.9757716442259969,no,0.016,461.0,3.0585065219445587e-05,1064
Otu003143,0.04176466857426725,0.8387606577331213,-0.031200423056583822,0.7200658218006414,no,0.004,889.0,9.293748950297453e-06,1066
Otu000187,5.055387319010687,0.028234971634755787,0.16975145425700688,0.05120231621036073,no,0.0,1269.0,1.9159314462301336e-05,1066
Otu000920,1.0536743712450787,0.30878298091879236,-0.11369645690111055,0.1915771852565088,no,0.0,1269.0,1.56483093165462e-05,1068
Otu000950,1.3141460139698549,0.25619666509821576,-0.17503966155473297,0.04437606843345444,yes,0.0,1269.0,2.6061388145580476e-05,1068
Otu001470,2.2754700377714436,0.13668328191721046,-0.010047593865679535,0.9081220918271574,no,0.008,663.0,4.154680947896334e-05,1070
Otu003444,1.6687622487697797,0.2013783379538769,0.02908514013749339,0.7383233431911786,no,0.002,1023.0,1.975695014827495e-05,1071
Otu001434,0.3987789653252534,0.5301191342227607,-0.006874669487043892,0.9370620025943025,no,0.002,1023.0,4.6682340867101505e-06,1071
Otu000246,1.3078607885649447,0.2573246713733157,-0.06610259122157588,0.4476969070283343,no,0.002,1023.0,7.614282774440773e-05,1074
Otu005886,1.163114481536252,0.28513727426527696,-0.10735060814383926,0.2175613624394399,no,0.0,1269.0,8.966273274416908e-06,1074
Otu000110,2.4848871218149746,0.12020304376387529,0.06610259122157588,0.4476969070283343,no,0.0,1269.0,6.633727699388492e-06,1074
Otu011975,3.2827390301737296,0.07501720051057667,-0.014278159703860394,0.8697309799351222,no,0.004,889.0,8.179726452719029e-06,1074
Otu008116,1.2350375434568504,0.27086306958456496,-0.14542570068746696,0.09484568890775397,no,0.0,1269.0,1.1021793154814423e-05,1077
Otu006283,1.2967430552394326,0.25933531304874213,-0.12109994711792704,0.16423612271926746,no,0.002,1023.0,7.497404356512244e-06,1077
Otu001531,1.3880062195661176,0.24339372267402698,-0.02273929138022211,0.7939494465711545,no,0.006,749.0,8.55625328923371e-06,1079
Otu003323,0.2990753326372267,0.5864909453904219,-0.0883130618720254,0.31040544291753647,no,0.0,1269.0,3.866001196788384e-06,1079
Otu001262,0.017155913954032022,0.896228855464075,-0.04494976203067161,0.6056470249748174,no,0.002,1023.0,6.3150159800736915e-06,1081
Otu001992,1.6208534467440991,0.20788356734562374,0.0597567424643046,0.49247903463002884,no,0.022,375.0,1.6123326345430742e-05,1082
Otu000405,1.2625344047129643,0.26564757986647564,-0.09254362771020626,0.28779813580320124,no,0.044,197.0,8.432551870986677e-06,1084
Otu002918,0.07260674837220041,0.7885030155179704,-0.0671602326811211,0.44046490565728946,no,0.012,539.0,4.8643215907667435e-06,1084
Otu005133,0.0033172126590193573,0.9542624190456881,-0.02273929138022211,0.7939494465711545,no,0.022,375.0,1.7628969444694522e-05,1084
Otu001601,1.2589371561721132,0.26632259736416203,-0.12215758857747225,0.160583177351021,no,0.0,1269.0,1.2710074759396568e-05,1087
Otu002152,0.6435199339312756,0.4256050223636276,-0.043892120571126396,0.6141568248194942,no,0.014,490.0,1.3602002421140616e-05,1087
Otu002482,0.18725872483681225,0.6667595394269012,-0.06927551560021153,0.4262036864356893,no,0.0,1269.0,8.065840759093918e-06,1087
Otu003131,0.07957823682018368,0.778840564806309,-0.06398730830248546,0.46236148255917053,no,0.014,490.0,1.8528431138051356e-05,1089
Otu000585,0.044882258470077194,0.8329386939343179,-0.04706504494976203,0.5887879515824399,no,0.002,1023.0,5.564088702525111e-06,1090
Otu000425,0.15146289408531938,0.6985191126209374,0.0809095716552089,0.3527157544124043,no,0.006,749.0,5.983573076614691e-05,1091
Otu001995,0.23317447039841535,0.630937212431046,-0.007932310946589107,0.9274042120837687,no,0.002,1023.0,2.0142879080201744e-05,1092
Otu006110,0.32952177137501126,0.568086643073377,-0.02273929138022211,0.7939494465711545,no,0.004,889.0,1.1528067337612098e-05,1094
Otu001755,0.3218209043365307,0.5726318862949303,-0.07562136435748282,0.3850694042437577,no,0.002,1023.0,2.4288105459977606e-05,1094
Otu005027,1.6136393198066488,0.20888492789804444,-0.1105235325224749,0.20426881688329745,no,0.064,120.0,7.431092353670397e-06,1094
Otu000946,1.0703842852675711,0.30501069933988983,-0.10100475938656797,0.24598789438193114,no,0.0,1269.0,1.671739299874345e-05,1097
Otu001271,3.8378656976788785,0.054759084868577855,-0.23320994182971974,0.007391518582344033,yes,0.0,1269.0,2.0162058151123224e-05,1097
Otu003138,0.013674553364838521,0.9072995447065718,-0.035430988894764676,0.6840348113229664,no,0.004,889.0,2.1876905171881587e-05,1097
Otu002616,2.35005308384762,0.13053504945222877,-0.12638815441565313,0.14658349647125501,no,0.002,1023.0,1.6446582889245515e-05,1099
Otu001069,3.829633452430047,0.055011656644126494,-0.02273929138022211,0.7939494465711545,no,0.05,166.0,2.2475662765297583e-05,1099
Otu001327,2.6363096655649763,0.10968864143622094,-0.08302485457429933,0.34027053918646066,no,0.002,1023.0,8.099350579537541e-06,1102
Otu003818,2.712706335598508,0.10478014071447465,-0.11263881544156532,0.19574162327288547,no,0.008,663.0,2.229470384993496e-05,1102
Otu001643,3.4666201203143627,0.06751865100486176,0.13696456901110526,0.11567548243092071,no,0.008,663.0,4.46645948751299e-05,1102
Otu003926,5.52048530424353,0.022103803987164206,-0.2067689053410894,0.01755056781327346,yes,0.016,461.0,1.2719388941263212e-05,1105
Otu000356,0.2833389889523712,0.5964867733188086,-0.03225806451612903,0.7109958307123839,no,0.002,1023.0,5.4721958343158926e-05,1105
Otu001516,0.48253036474689087,0.4899596403863796,-0.06821787414066632,0.43330035939248523,no,0.0,1269.0,5.8943358337988515e-06,1105
Otu003536,0.0062685815297434085,0.9371574010953008,-0.00370174510840825,0.9660853064331866,no,0.0,1269.0,8.887764991748577e-06,1107
Otu002167,0.2240609384388497,0.6376806678469089,-0.042834479111581183,0.62271890205929,no,0.002,1023.0,2.8731967597727002e-05,1108
Otu004367,2.004582179498632,0.16199478882078555,0.015335801163405606,0.8601773798492061,no,0.004,889.0,2.1444308136583825e-05,1108
Otu009009,0.7851229799560056,0.3791165585389723,-0.09254362771020626,0.28779813580320124,no,0.014,490.0,8.83422080435668e-06,1111
Otu010483,1.9271391698033216,0.17020480751134826,-0.041776837652035964,0.6313323066185197,no,0.018,429.0,2.034720561191963e-05,1111
Otu001131,1.8398147783512289,0.18005490400766855,-0.18878900052882075,0.030124678025085422,yes,0.0,1269.0,1.0716122230020835e-05,1111
Otu004787,2.187767256440539,0.14434215199283648,-0.17609730301427817,0.043107260896887455,yes,0.002,1023.0,3.196934145727077e-05,1113
Otu001342,0.08458380801417623,0.7721820415087871,-0.008989952406134321,0.917757105100038,no,0.0,1269.0,0.00011576357142577903,1114
Otu012689,1.5071662554021029e-06,0.999024536429164,-0.03331570597567425,0.7019665725486033,no,0.0,1269.0,2.2675172608677272e-05,1114
Otu009122,0.8599473073514219,0.35746884564646475,-0.0809095716552089,0.3527157544124043,no,0.058,140.0,1.5207762492164108e-05,1117
Otu001365,0.17690744821988316,0.6755471851120785,-0.09042834479111583,0.2989591754770423,no,0.002,1023.0,8.960936772408439e-05,1117
Otu001847,0.12543708738370649,0.7244524171650706,-0.00370174510840825,0.9660853064331866,no,0.012,539.0,1.298367944610318e-05,1117
Otu004132,3.094829600761797,0.08363958396773527,-0.09994711792702275,0.2509679622796229,no,0.002,1023.0,2.236314933415107e-05,1119
Otu002818,2.288917850095422,0.13555064152094545,0.10946589106292967,0.20863238090870928,no,0.052,158.0,1.5811248869852845e-05,1120
Otu003472,0.4028892551893981,0.5280139205497036,-0.07667900581702804,0.37845755516525637,no,0.022,375.0,1.140990142732194e-05,1120
Otu001059,0.9446944042822601,0.33497563242265394,-0.012162876784769964,0.888893959861689,no,0.01,588.0,3.747461234096403e-06,1122
Otu002465,0.8411735176074803,0.36273332417550075,-0.09148598625066104,0.29334303753664936,no,0.004,889.0,2.0220270146794528e-05,1123
Otu003673,0.4599103000011279,0.5002730633572624,-0.06292966684294024,0.4697931005256184,no,0.004,889.0,1.6773596024062723e-05,1124
Otu000618,1.5745258281732941,0.21441676604060858,-0.05023796932839768,0.5639139413342874,no,0.004,889.0,7.602750597919566e-06,1124
Otu010067,0.001328800594047605,0.9710423898955105,-0.0015864621893178215,0.9854615563571196,no,0.0,1269.0,1.1851509488467881e-05,1126
Otu002142,0.3171300216069899,0.5754360137082533,-0.0809095716552089,0.3527157544124043,no,0.01,588.0,4.5614140614443325e-06,1127
Otu001458,0.2804783242523864,0.5983421190309199,0.008989952406134321,0.917757105100038,no,0.006,749.0,2.578386304724349e-05,1128
Otu002378,2.0493935743104963,0.1574554767768553,-0.11581173982020096,0.18344450831464842,no,0.01,588.0,5.331511872655139e-06,1129
Otu004021,7.969983539682424,0.006443664865656412,0.10100475938656797,0.24598789438193114,no,0.038,245.0,5.763685241071254e-06,1130
Otu000761,4.517271556589484,0.037680607485608204,0.0671602326811211,0.44046490565728946,no,0.004,889.0,1.4885156963208523e-05,1131
Otu001192,1.8354354877953203,0.180566325312333,-0.18032786885245902,0.038334328812164295,yes,0.0,1269.0,3.340575492881798e-06,1131
Otu001476,1.7716864716458847,0.1882093570011344,-0.09677419354838711,0.26632868390737796,no,0.024,357.0,4.407788854466813e-05,1133
Otu004218,0.2130561888586581,0.6460516073529712,-0.07667900581702804,0.37845755516525637,no,0.01,588.0,2.2313982457712018e-05,1134
Otu003679,1.058482938525822,0.30769116309807704,-0.1411951348492861,0.10485049730385777,no,0.0,1269.0,9.93543519260155e-06,1134
Otu000273,11.773625072709551,0.0010933085686314478,-0.2723426758328927,0.0017590911293188217,yes,0.0,1269.0,9.318024468369039e-06,1136
Otu001086,14.133714138426312,0.000388211574470809,0.18455843469063987,0.03401831392926335,yes,0.076,82.0,2.860570858928599e-05,1136
Otu006504,0.11170341286498688,0.7393785330722971,-0.07033315705975675,0.4191752810902468,no,0.0,1269.0,7.385969372688791e-06,1138
Otu002334,1.358088523533695,0.24848112478229234,-0.13273400317292441,0.12736026314359072,no,0.0,1269.0,1.3098791524818764e-05,1140
Otu001924,0.0036781482770460085,0.9518413168204355,0.007932310946589107,0.9274042120837687,no,0.012,539.0,1.6892808143705588e-05,1140
Otu001588,1.6555977994611109,0.20314114300906191,-0.12427287149656269,0.15346197500666528,no,0.0,1269.0,6.086212739704521e-05,1140
Otu003078,4.569680600140943,0.03662634788981357,-0.19090428344791116,0.02832586299618195,yes,0.01,588.0,3.643473880526812e-05,1142
Otu003729,0.0212850982549019,0.8844940133781027,-0.06292966684294024,0.4697931005256184,no,0.004,889.0,4.707643250647112e-06,1144
Otu005880,3.9155863848968866,0.0524357507160933,-0.005817028027498679,0.9467290617311293,no,0.078,80.0,6.936730581766421e-06,1144
Otu003492,0.12227996966045226,0.727799160445239,-0.08619777895293497,0.3221373001553036,no,0.0,1269.0,1.0076455580745205e-05,1144
Otu004523,1.4289611345145676,0.23663743149919045,-0.12850343733474354,0.13994338928060063,no,0.004,889.0,7.998781314221236e-06,1146
Otu000553,1.7973885649537766,0.18508259657845308,-0.13167636171337918,0.13042034760269913,no,0.008,663.0,9.192876011484881e-06,1147
Otu001155,0.6666922334796447,0.41743733059618293,-0.028027498677948178,0.7475085022428376,no,0.01,588.0,1.4632209686475545e-05,1147
Otu003142,0.3524254569120341,0.5549748828891202,-0.03966155473294554,0.6487091932544818,no,0.002,1023.0,1.0448105225530457e-05,1150
Otu002385,22.134797378119398,1.5388478059484762e-05,0.11686938127974619,0.1794753846620406,no,0.19,10.0,8.058374488102803e-06,1150
Otu002040,0.1487663149541124,0.7010812845987026,-0.03331570597567425,0.7019665725486033,no,0.0,1269.0,6.610913289407116e-06,1150
Otu001287,0.3277729087701219,0.5691126148412471,-0.08408249603384454,0.33415477699110885,no,0.002,1023.0,6.5418050518673384e-06,1153
Otu002772,0.006567849819842613,0.9356780647423026,-0.0015864621893178215,0.9854615563571196,no,0.002,1023.0,5.595183373546693e-06,1153
Otu001138,0.5751079283918406,0.45120491881959734,0.019566367001586465,0.8221807467648387,no,0.006,749.0,2.043435795180278e-05,1153
Otu000974,2.296538144717912,0.13491359570478334,-0.09148598625066104,0.29334303753664936,no,0.0,1269.0,0.0001207687017491578,1155
Otu005369,2.404914179187913,0.12621387444346865,-0.07350608143839239,0.3985032565161847,no,0.044,197.0,1.192054288254547e-05,1156
Otu000049,11.536876968656228,0.0012160262563363467,0.23744050766790062,0.006386216957179845,yes,0.002,1023.0,9.514069714168444e-05,1157
Otu001435,1.5704082228902831,0.21500938836840316,-0.049180327868852465,0.5721488539170445,no,0.002,1023.0,5.27471501371872e-06,1159
Otu000552,4.327472122204436,0.04178082631544649,0.06927551560021153,0.4262036864356893,no,0.016,461.0,8.094708055123357e-06,1159
Otu000720,0.31458324604262017,0.5769699232265265,-0.036488630354309895,0.675134541926981,no,0.004,889.0,4.815729199494682e-06,1159
Otu002613,0.2301116829484584,0.6331850764646338,-0.03754627181385511,0.6662794719715107,no,0.07,99.0,1.1556427005008249e-05,1161
Otu000976,2.2338007080281965,0.14026238885173803,0.09465891062929668,0.27692163845046003,no,0.002,1023.0,2.2665736662231314e-05,1162
Otu001577,0.7211748031008806,0.39913451838257874,-0.11369645690111055,0.1915771852565088,no,0.0,1269.0,1.0911549648797572e-05,1164
Otu000250,2.7446066878581603,0.10280393648329607,0.06504494976203068,0.45499592136466205,no,0.072,94.0,5.066569742566704e-06,1164
Otu001063,2.8205370410344677,0.09826590946202836,-0.16129032258064518,0.06394043767136362,no,0.0,1269.0,2.2602813903025164e-05,1164
Otu003499,0.22079972536490888,0.6401346524124376,0.0005288207297726071,0.9951536137242997,no,0.004,889.0,2.273238748998194e-05,1164
Otu000832,3.4119318739307367,0.0696589402981912,0.09783183500793233,0.26113813937746155,no,0.036,254.0,7.801966973137628e-06,1167
Otu001850,0.7941751574732506,0.37640043868928397,-0.026969857218402966,0.75672965263019,no,0.002,1023.0,1.551261633678352e-05,1167
Otu002006,0.2770523912637161,0.6005801343399598,-0.08725542041248019,0.31623566306310347,no,0.0,1269.0,2.4540516158289567e-05,1169
Otu003092,0.8551032666252761,0.3588169175116507,-0.13484928609201483,0.12140795969939298,no,0.0,1269.0,1.1673165095867466e-05,1170
Otu005922,0.5313374671424216,0.4688809207780805,-0.08514013749338975,0.328110347468067,no,0.002,1023.0,3.495894833207055e-05,1171
Otu008895,1.0473938254193356,0.3102167469322497,-0.10840824960338447,0.2130631061543815,no,0.0,1269.0,5.224130226065764e-06,1172
Otu000886,0.006519666903778547,0.9359139149258818,-0.021681649920676893,0.8033318877997414,no,0.008,663.0,7.397206529149095e-06,1172
Otu004237,0.12559869809943253,0.7242823827768807,-0.09465891062929668,0.27692163845046003,no,0.0,1269.0,5.406169549368794e-05,1174
Otu003353,0.45796711836433285,0.5011763056722469,-0.05023796932839768,0.5639139413342874,no,0.004,889.0,5.137083188358696e-06,1175
Otu005759,0.42147702970694273,0.5186784815803499,-0.10100475938656797,0.24598789438193114,no,0.0,1269.0,6.551290391734631e-06,1176
Otu001146,0.025813853253780116,0.8728954908373272,-0.06081438392384982,0.48485242655453675,no,0.002,1023.0,1.8682251802562615e-05,1177
Otu000645,3.5291634605507247,0.06515891351254725,-0.15811739820200954,0.06934729602735884,no,0.06,132.0,1.4834650180204835e-05,1177
Otu001170,7.507986470699911,0.008078645135599114,0.1549444738233739,0.07512409412492457,no,0.018,429.0,9.925090104157978e-06,1179
Otu004401,0.14146207277130413,0.7081584798348994,-0.0586991010047594,0.5001694995772945,no,0.0,1269.0,1.2383440291651538e-05,1180
Otu006150,1.5482031111425627,0.21823974648791364,-0.12427287149656269,0.15346197500666528,no,0.05,166.0,7.976873994508667e-06,1183
Otu002984,1.8004242570519633,0.18471737771945457,-0.1253305129561079,0.14999266420389432,no,0.0,1269.0,2.5550906508960402e-06,1183
Otu008276,0.4619681866563126,0.49931954385891386,-0.02591221575885775,0.7659855693299591,no,0.012,539.0,8.159292430325732e-06,1183
Otu001125,4.4223347147917025,0.03967447776093753,-0.21628767847699631,0.012980660156165804,yes,0.0,1269.0,1.4116755332054636e-05,1183
Otu001055,4.120530670017254,0.04680691219309138,-0.004759386567953465,0.9564039704990868,no,0.044,197.0,1.0573967961862904e-05,1183
Otu001368,1.0403129823814596,0.3118437974521608,0.028027498677948178,0.7475085022428376,no,0.014,490.0,7.139411081013486e-06,1183
Otu003134,0.2922220149780387,0.5908013044978705,-0.16552088841882603,0.05727744489654136,no,0.0,1269.0,3.664565212034677e-05,1187
Otu000759,2.2189441234553957,0.1415643994418936,0.07350608143839239,0.3985032565161847,no,0.016,461.0,8.725793987263554e-06,1188
Otu003921,0.09621815498311853,0.7574909823495612,-0.0671602326811211,0.44046490565728946,no,0.0,1269.0,6.785205884736694e-06,1188
Otu000889,1.7318061726461038,0.1931862349223486,0.026969857218402966,0.75672965263019,no,0.014,490.0,9.249841047984089e-06,1190
Otu001415,0.10172619307833818,0.7508756106375893,-0.13379164463246962,0.12435633227453566,no,0.002,1023.0,1.702206890525908e-05,1190
Otu002891,2.8455473320060216,0.09682055278269965,-0.13696456901110526,0.11567548243092071,no,0.014,490.0,6.900901094221143e-06,1192
Otu001452,1.5085951526747776,0.224149876620807,0.043892120571126396,0.6141568248194942,no,0.002,1023.0,1.5868411005837184e-05,1192
Otu001329,1.971229737192756,0.1654725106210633,-0.13061872025383398,0.13353717534856532,no,0.01,588.0,1.5157732037008868e-05,1195
