,f_regr,p-value,kendall,p_kendall,kendall significant,RL score,RL ranking,Boruta score,Boruta ranking
Otu001064,0.14643701442143356,0.7033160851163324,-0.06821787414066632,0.43330035939248523,no,0.0,1289.0,9.699971297494574e-05,491
Otu000172,0.9666142641598365,0.3294740440070708,0.03225806451612903,0.7109958307123839,no,0.002,1019.0,9.661893788876625e-05,149
Otu000014,0.08471255647683246,0.7720136347354577,-0.07033315705975675,0.4191752810902468,no,0.004,863.0,9.645667647875349e-05,254
Otu000246,6.54134711444817,0.013084410982167427,-0.03966155473294554,0.6487091932544818,no,0.042,163.0,9.636510588838545e-05,899
Otu000328,0.33151290861326316,0.5669229501076505,-0.03014278159703861,0.7291753851156607,no,0.004,863.0,9.509093661145801e-05,571
Otu000266,1.920184840933961,0.17096562051563183,-0.17398202009518773,0.045676246657190236,yes,0.006,731.0,9.49038439473199e-05,104
Otu000195,0.04664457183703478,0.8297409321552036,-0.03754627181385511,0.6662794719715107,no,0.008,621.0,9.47967853688143e-05,107
Otu000100,0.3493048599472093,0.5567268901450646,-0.11263881544156532,0.19574162327288547,no,0.0,1289.0,9.405615773114073e-05,184
Otu000275,3.3165005999162274,0.07357448671360148,-0.19936541512427292,0.0220254425122031,yes,0.002,1019.0,9.404920377364113e-05,252
Otu001439,0.9313201403726732,0.33839380717866296,-0.1464833421470122,0.09246792327578955,no,0.008,621.0,9.381664776365689e-05,239
Otu003630,0.00013733204142004748,0.9906887836709019,-0.05235325224748811,0.5476174838836547,no,0.0,1289.0,9.281059827828737e-05,716
Otu000001,1.432638590959538,0.23604218908791008,-0.0883130618720254,0.31040544291753647,no,0.006,731.0,9.223754830578735e-05,168
Otu002584,2.124872144733573,0.15013935196555575,-0.13061872025383398,0.13353717534856532,no,0.06,98.0,9.159857692160291e-05,867
Otu007003,0.12337583264347277,0.7266320258143444,-0.07879428873611846,0.365445157668264,no,0.004,863.0,9.129970782256247e-05,552
Otu000096,0.04535473206960578,0.8320750286483156,0.004759386567953465,0.9564039704990868,no,0.0,1289.0,9.11770391589667e-05,144
Otu002867,0.1927886752609069,0.6621829019903438,-0.10312004230565838,0.23623658084798216,no,0.024,294.0,9.003663638333386e-05,1149
Otu000656,0.05092150372523138,0.8222343687930108,-0.12744579587519833,0.143233923537383,no,0.002,1019.0,8.946704921706902e-05,296
Otu000010,2.8867978886568175,0.09448822949892186,-0.07773664727657326,0.371916070912212,no,0.002,1019.0,8.841222069532172e-05,119
Otu000139,9.617176720521012,0.002935862464682569,0.2903225806451613,0.0008540040513240268,yes,0.066,79.0,8.815926514875806e-05,1236
Otu000487,8.108076219358729,0.006025589108679588,-0.12956107879428877,0.13671133011073336,no,0.062,95.0,8.756429725252236e-05,585
Otu001464,1.9541747182426596,0.16728454624774483,0.015335801163405606,0.8601773798492061,no,0.016,414.0,8.686281372991301e-05,174
Otu000459,0.6349537949088147,0.42868596129153236,0.02591221575885775,0.7659855693299591,no,0.008,621.0,8.680077632850948e-05,95
Otu000269,2.5360947088829278,0.11652487624705793,0.13484928609201483,0.12140795969939298,no,0.006,731.0,8.612743316110884e-05,183
Otu000009,1.8009025960711516,0.18465990753644582,0.11158117398202011,0.1999720301936745,no,0.012,490.0,8.60379947569936e-05,839
Otu000232,0.07783918209245014,0.7812067274194251,-0.043892120571126396,0.6141568248194942,no,0.002,1019.0,8.532388857616788e-05,101
Otu000302,0.28456833636876977,0.595693153969892,-0.19196192490745642,0.027461695953648335,yes,0.0,1289.0,8.48657115228772e-05,181
Otu000669,0.8404706970419812,0.36293250906657915,-0.09994711792702275,0.2509679622796229,no,0.014,453.0,8.380186503383976e-05,131
Otu005687,1.4430511995622375,0.23436677579750032,-0.02591221575885775,0.7659855693299591,no,0.01,550.0,8.373178793648677e-05,637
Otu001210,1.9517956448603122,0.1675391553448052,0.07244843997884717,0.40532473129469804,no,0.002,1019.0,8.363782475236993e-05,111
Otu000192,0.08032405776683632,0.7778343625456239,0.07139079851930197,0.4122155138155018,no,0.004,863.0,8.297268003202619e-05,196
Otu000378,2.1406078704151406,0.1486641244871039,-0.13696456901110526,0.11567548243092071,no,0.05,132.0,8.243494652220121e-05,407
Otu000216,3.3696728985840254,0.07136382601907382,-0.14542570068746696,0.09484568890775397,no,0.012,490.0,8.189273550552884e-05,860
Otu000821,0.754997235218394,0.38836120156999043,-0.004759386567953465,0.9564039704990868,no,0.002,1019.0,8.18462463082505e-05,314
Otu000047,0.020580111534460394,0.8864094381280389,0.014278159703860394,0.8697309799351222,no,0.0,1289.0,8.09396413735934e-05,163
Otu001329,0.2828735885732438,0.5967877960230017,-0.031200423056583822,0.7200658218006414,no,0.006,731.0,8.028793071332023e-05,473
Otu000923,0.9946551644770174,0.3226125308999014,-0.12215758857747225,0.160583177351021,no,0.0,1289.0,8.021785751380445e-05,211
Otu000115,3.631543951203344,0.06148862759578731,0.2067689053410894,0.01755056781327346,yes,0.012,490.0,8.000846820327107e-05,100
Otu000392,1.4144972561442515,0.23899666839097242,0.035430988894764676,0.6840348113229664,no,0.002,1019.0,7.995473988431701e-05,164
Otu000349,1.085327092377742,0.30168857569663105,0.07562136435748282,0.3850694042437577,no,0.0,1289.0,7.918733936039195e-05,311
Otu000018,0.5590553996426592,0.4575616353328015,-0.04812268640930725,0.5804404711721847,no,0.008,621.0,7.915827161688593e-05,247
Otu001120,0.5109891935258375,0.4774831818182914,-0.08725542041248019,0.31623566306310347,no,0.008,621.0,7.826228338541716e-05,620
Otu000050,3.044294283002051,0.0861415897157999,-0.03754627181385511,0.6662794719715107,no,0.006,731.0,7.822490066969985e-05,144
Otu000029,2.8889676155037556,0.09436729885679516,0.2152300370174511,0.01343026679595345,yes,0.004,863.0,7.813157438577813e-05,239
Otu000143,0.7380273305417309,0.39371282322638046,0.05235325224748811,0.5476174838836547,no,0.002,1019.0,7.783987422424142e-05,225
Otu001426,2.95614831505003,0.09070694606013459,-0.1549444738233739,0.07512409412492457,no,0.024,294.0,7.756418495750734e-05,136
Otu000590,0.5279409841550927,0.4702990875495877,0.035430988894764676,0.6840348113229664,no,0.0,1289.0,7.700371730087074e-05,142
Otu000067,4.111004977519915,0.04705349207791587,0.19619249074563724,0.024228626912034947,yes,0.006,731.0,7.579706423158615e-05,122
Otu000647,8.521944454187738,0.004934801654245241,0.049180327868852465,0.5721488539170445,no,0.064,89.0,7.57166510434058e-05,471
Otu002518,4.767863402159841,0.032917387901792314,-0.23532522474881018,0.006872369428929904,yes,0.002,1019.0,7.484562962892499e-05,288
Otu000660,5.025676525666207,0.028684007262960123,0.09888947646747753,0.2560179684391073,no,0.01,550.0,7.466966186537632e-05,361
Otu000343,1.9991600894129704,0.16255430993197298,0.09465891062929668,0.27692163845046003,no,0.002,1019.0,7.430928339140469e-05,176
Otu005210,4.484772738270166,0.038350726039811316,0.012162876784769964,0.888893959861689,no,0.0,1289.0,7.400179997409617e-05,551
Otu001260,6.627274366658366,0.012528779502216772,0.043892120571126396,0.6141568248194942,no,0.028,251.0,7.392631179163759e-05,1470
Otu001619,1.9114365127032453,0.17192837554614374,0.09783183500793233,0.26113813937746155,no,0.004,863.0,7.320359051325437e-05,797
Otu000384,3.849732123330577,0.054397230871550434,0.20253833950290853,0.019998643486598668,yes,0.044,153.0,7.30707812129072e-05,229
Otu001237,2.403603398911854,0.1263152000110429,0.08725542041248019,0.31623566306310347,no,0.006,731.0,7.165856461268764e-05,1136
Otu000355,0.3200790718109006,0.5736699468225023,-0.03754627181385511,0.6662794719715107,no,0.0,1289.0,7.12211826818502e-05,227
Otu001137,1.260075707475373,0.26610871517805434,-0.09148598625066104,0.29334303753664936,no,0.0,1289.0,7.110300965368585e-05,286
Otu000262,1.75970137108082,0.18968882744265694,-0.18455843469063987,0.03401831392926335,yes,0.046,146.0,7.108038266173871e-05,204
Otu000696,6.735224711200042,0.011865863189138265,0.12638815441565313,0.14658349647125501,no,0.088,41.0,7.099377174651175e-05,588
Otu001718,0.002013127998284334,0.9643616033267736,-0.07139079851930197,0.4122155138155018,no,0.0,1289.0,7.006421128388817e-05,469
Otu000152,0.0036485681285694967,0.9520351166591736,-0.0015864621893178215,0.9854615563571196,no,0.0,1289.0,6.936288226559003e-05,222
Otu000323,0.4364804069469007,0.5113548399137829,-0.14542570068746696,0.09484568890775397,no,0.0,1289.0,6.849835592165527e-05,257
Otu004491,2.463478003533614,0.1217796874983498,0.028027498677948178,0.7475085022428376,no,0.004,863.0,6.839563926447188e-05,507
Otu000026,0.16957768366953305,0.6819548485047922,-0.02379693283976732,0.7845967275754077,no,0.0,1289.0,6.832520889912282e-05,279
Otu000682,5.013869429268468,0.028864570566958597,0.06292966684294024,0.4697931005256184,no,0.002,1019.0,6.817174120027586e-05,270
Otu003096,8.739139030345793,0.004447285733236867,-0.32416710735060816,0.000196548284700787,yes,0.008,621.0,6.78175262036152e-05,224
Otu002406,0.051879771178024996,0.82059843664685,-0.026969857218402966,0.75672965263019,no,0.002,1019.0,6.745437226271379e-05,1254
Otu001178,3.293371636741544,0.07455951050198902,-0.21734531993654152,0.012544419627816052,yes,0.008,621.0,6.730922098389422e-05,559
Otu000312,0.06027781434314891,0.8068952442712112,-0.07139079851930197,0.4122155138155018,no,0.0,1289.0,6.662498894010519e-05,98
Otu002131,4.157341744400841,0.045867093633437404,-0.24801692226335273,0.004389213311198166,yes,0.006,731.0,6.656440157694877e-05,250
Otu001086,2.5324038217097855,0.11678568537341932,-0.02062400846113168,0.8127427567946938,no,0.02,341.0,6.60048325499543e-05,148
Otu000053,0.3768233881687814,0.5416287306454032,0.07562136435748282,0.3850694042437577,no,0.002,1019.0,6.581047591707224e-05,156
Otu000025,6.920403675137855,0.010813530281841623,0.2152300370174511,0.01343026679595345,yes,0.008,621.0,6.55994505629032e-05,188
Otu001573,2.1353928281634804,0.14915117180380286,0.005817028027498679,0.9467290617311293,no,0.002,1019.0,6.546819706565751e-05,741
Otu000520,1.0385219641413517,0.31225713248122433,-0.12215758857747225,0.160583177351021,no,0.028,251.0,6.531209166585878e-05,1102
Otu000176,1.0255153633955616,0.3152807529652924,0.06821787414066632,0.43330035939248523,no,0.0,1289.0,6.505210555679493e-05,640
Otu000205,0.1222305900670234,0.7278518897318684,0.049180327868852465,0.5721488539170445,no,0.006,731.0,6.501810578450605e-05,190
Otu001694,1.9303490175267886,0.16985498587519843,0.004759386567953465,0.9564039704990868,no,0.004,863.0,6.475690059159601e-05,727
Otu000860,1.3121956070600578,0.2565460372145312,0.13061872025383398,0.13353717534856532,no,0.008,621.0,6.457449649491687e-05,125
Otu000604,4.070167937334714,0.04812664750577296,-0.23109465891062933,0.007945576857488396,yes,0.04,169.0,6.441537205115101e-05,1386
Otu001520,3.9990213879632464,0.05006020384870864,0.041776837652035964,0.6313323066185197,no,0.038,187.0,6.424810780129846e-05,154
Otu000766,0.5567991690572125,0.45846651987959,0.0015864621893178215,0.9854615563571196,no,0.008,621.0,6.420588684795819e-05,358
Otu001425,7.49229987377023,0.008141294372581062,-0.263881544156531,0.0024377204222766195,yes,0.026,272.0,6.330331753657189e-05,1130
Otu000034,0.025003363297619343,0.8748896676419256,0.008989952406134321,0.917757105100038,no,0.002,1019.0,6.328528859646945e-05,700
Otu005691,8.384997893323211,0.00527075296909303,0.0809095716552089,0.3527157544124043,no,0.034,206.0,6.316631361980757e-05,543
Otu000628,1.482404178972929,0.22816558288193417,0.006874669487043892,0.9370620025943025,no,0.014,453.0,6.193529786075772e-05,368
Otu001265,6.956306468477919,0.01062116264660589,0.10629296668429403,0.2221275051372753,no,0.032,218.0,6.185727888269964e-05,1409
Otu003520,2.182066920427052,0.1448567910631698,0.07350608143839239,0.3985032565161847,no,0.072,64.0,6.169827958525851e-05,492
Otu001144,0.014905367769081329,0.9032376841192602,-0.11263881544156532,0.19574162327288547,no,0.006,731.0,6.0764718043838116e-05,473
Otu000263,0.009561591043177324,0.9224302251742603,-0.031200423056583822,0.7200658218006414,no,0.0,1289.0,6.070965384413219e-05,165
Otu001485,1.3512745148422967,0.24965830684492535,-0.11263881544156532,0.19574162327288547,no,0.008,621.0,6.017752361278116e-05,155
Otu000109,1.3717097566090204,0.24614861998134754,0.06821787414066632,0.43330035939248523,no,0.002,1019.0,6.017286584660495e-05,115
Otu001136,0.3746074166918655,0.5428159997530829,-0.18138551031200426,0.03721386280277783,yes,0.004,863.0,5.9992726571438015e-05,160
Otu000673,1.9897367200225737,0.16353210813056693,-0.1253305129561079,0.14999266420389432,no,0.01,550.0,5.98652817333651e-05,199
Otu000179,0.44171232440432184,0.5088435349326604,-0.06398730830248546,0.46236148255917053,no,0.0,1289.0,5.94393053700577e-05,113
Otu002526,0.49653443401989705,0.48375315098754124,-0.09042834479111583,0.2989591754770423,no,0.042,163.0,5.918561677724095e-05,1502
Otu001857,0.01019394922918336,0.9199148093206808,-0.05129561078794289,0.5557365525081721,no,0.0,1289.0,5.859067805734417e-05,1169
Otu002990,1.0088008734800888,0.31922382571986574,0.0005288207297726071,0.9951536137242997,no,0.0,1289.0,5.852240232626378e-05,511
Otu000894,3.716845123545449,0.058602883568633836,0.05129561078794289,0.5557365525081721,no,0.002,1019.0,5.840420816245194e-05,748
Otu000183,0.000723538616091809,0.9786298189873008,-0.010047593865679535,0.9081220918271574,no,0.0,1289.0,5.821427731790843e-05,157
Otu000147,7.298939041025208,0.008956980003486907,0.23744050766790062,0.006386216957179845,yes,0.026,272.0,5.789930482139467e-05,255
Otu000715,0.25291807763813245,0.6168689412634611,-0.06292966684294024,0.4697931005256184,no,0.002,1019.0,5.7837598392158505e-05,666
Otu000899,0.1675707624184215,0.6837375316727237,-0.0015864621893178215,0.9854615563571196,no,0.0,1289.0,5.7776345133619665e-05,158
Otu000625,0.6414585254155512,0.4263433446598217,-0.0883130618720254,0.31040544291753647,no,0.0,1289.0,5.763573819818961e-05,374
Otu006548,0.19902212301693856,0.657117165578491,-0.026969857218402966,0.75672965263019,no,0.008,621.0,5.730798616921261e-05,1239
Otu001881,0.135234895931217,0.7143589884158824,-0.07985193019566368,0.35904499867739703,no,0.0,1289.0,5.630221315622122e-05,1339
Otu002596,5.5637448916497245,0.021610521409391584,0.010047593865679535,0.9081220918271574,no,0.03,227.0,5.6252757083322746e-05,429
Otu000313,4.565019746495412,0.03671880744449725,0.12109994711792704,0.16423612271926746,no,0.034,206.0,5.5965066815098807e-05,220
Otu001637,4.880481861379284,0.030991122282627043,-0.008989952406134321,0.917757105100038,no,0.084,46.0,5.596369859916849e-05,1234
Otu001288,0.029260949194746814,0.8647534823049399,-0.07879428873611846,0.365445157668264,no,0.002,1019.0,5.589485457114303e-05,283
Otu000316,1.7119649548920162,0.19572072390170198,-0.2448439978847171,0.0049188623019744025,yes,0.0,1289.0,5.577224591585305e-05,710
Otu000652,0.07699190577241927,0.782369871609824,-0.06927551560021153,0.4262036864356893,no,0.002,1019.0,5.563624940046292e-05,458
Otu000466,7.151014983560495,0.009638947738073856,0.07350608143839239,0.3985032565161847,no,0.036,197.0,5.5585188892304356e-05,370
Otu001256,0.005918232115123433,0.9389351557031633,-0.010047593865679535,0.9081220918271574,no,0.0,1289.0,5.547377590307892e-05,1001
Otu005810,0.2194771333124243,0.6411361938310702,-0.024854574299312534,0.7752750124202521,no,0.006,731.0,5.533962859987747e-05,1222
Otu000720,2.1654534832610026,0.14636879520958943,0.007932310946589107,0.9274042120837687,no,0.012,490.0,5.530735601767873e-05,159
Otu000516,4.26201211857751,0.043304526261471035,-0.23744050766790062,0.006386216957179845,yes,0.03,227.0,5.517916039514893e-05,175
Otu001166,5.680487289324779,0.020336896183878024,-0.2649391856160762,0.002341428559656852,yes,0.028,251.0,5.5103546724284196e-05,689
Otu000948,0.8006220540941149,0.37448293662604415,0.02591221575885775,0.7659855693299591,no,0.006,731.0,5.4858546893012405e-05,948
Otu000505,4.513870006498866,0.0377501524610518,-0.2437863564251719,0.0051078595842863166,yes,0.008,621.0,5.481480225914085e-05,1427
Otu000832,0.01913126584778032,0.8904539934615607,-0.10206240084611318,0.2410775208680488,no,0.0,1289.0,5.478542035198181e-05,161
Otu000726,0.08845139314633538,0.7671824950772697,-0.04071919619249075,0.6399960675323989,no,0.002,1019.0,5.4099642167156925e-05,1194
Otu000212,1.1144354176090365,0.29535210711522875,0.24167107350608147,0.005505669316548916,yes,0.024,294.0,5.366769992051566e-05,286
Otu003510,3.4603222117443857,0.0677614115045205,-0.19513484928609204,0.025004307178977975,yes,0.01,550.0,5.352089082487178e-05,594
Otu000124,0.0006141285168649565,0.9803113913759465,-0.1401374933897409,0.10747828948666995,no,0.036,197.0,5.319436067942586e-05,193
Otu000126,0.07536829915771187,0.7846182002054753,0.2511898466419884,0.003911789324516153,yes,0.0,1289.0,5.318234863055686e-05,701
Otu005268,6.522272831797142,0.013211249849120909,-0.20465362242199894,0.01873966285059817,yes,0.04,169.0,5.268494758867676e-05,645
Otu002312,4.998510101624037,0.02910127973573468,0.00370174510840825,0.9660853064331866,no,0.04,169.0,5.2463005535724476e-05,607
Otu000298,0.11499243550288957,0.735714383271188,-0.02591221575885775,0.7659855693299591,no,0.0,1289.0,5.2211122636631995e-05,189
Otu000563,0.4267560667463047,0.5160806306563246,0.15917503966155475,0.06750474728448311,no,0.002,1019.0,5.2068896376843035e-05,275
Otu000261,2.0262291635948677,0.15978323162578242,-0.1253305129561079,0.14999266420389432,no,0.022,318.0,5.189876312232913e-05,140
